Instance,Terminal,Layer,X location,Y location,Voltage
PHY_EDGE_ROW_52_Left_142,VPWR,li1,6.2100,155.0400,1.799568
PHY_EDGE_ROW_51_Left_141,VPWR,li1,6.2100,149.6000,1.799619
PHY_EDGE_ROW_50_Left_140,VPWR,li1,6.2100,149.6000,1.799619
PHY_EDGE_ROW_49_Left_139,VPWR,li1,6.2100,144.1600,1.799790
PHY_EDGE_ROW_48_Left_138,VPWR,li1,6.2100,144.1600,1.799790
PHY_EDGE_ROW_47_Left_137,VPWR,li1,6.2100,138.7200,1.799837
PHY_EDGE_ROW_46_Left_136,VPWR,li1,6.2100,138.7200,1.799837
PHY_EDGE_ROW_45_Left_135,VPWR,li1,6.2100,133.2800,1.799840
PHY_EDGE_ROW_44_Left_134,VPWR,li1,6.2100,133.2800,1.799840
PHY_EDGE_ROW_43_Left_133,VPWR,li1,6.2100,127.8400,1.799763
PHY_EDGE_ROW_42_Left_132,VPWR,li1,6.2100,127.8400,1.799763
PHY_EDGE_ROW_41_Left_131,VPWR,li1,6.2100,122.4000,1.799617
PHY_EDGE_ROW_40_Left_130,VPWR,li1,6.2100,122.4000,1.799617
PHY_EDGE_ROW_39_Left_129,VPWR,li1,6.2100,116.9600,1.799802
PHY_EDGE_ROW_38_Left_128,VPWR,li1,6.2100,116.9600,1.799802
PHY_EDGE_ROW_37_Left_127,VPWR,li1,6.2100,111.5200,1.799354
PHY_EDGE_ROW_36_Left_126,VPWR,li1,6.2100,111.5200,1.799354
PHY_EDGE_ROW_35_Left_125,VPWR,li1,6.2100,106.0800,1.799712
PHY_EDGE_ROW_34_Left_124,VPWR,li1,6.2100,106.0800,1.799712
PHY_EDGE_ROW_33_Left_123,VPWR,li1,6.2100,100.6400,1.799895
PHY_EDGE_ROW_32_Left_122,VPWR,li1,6.2100,100.6400,1.799895
PHY_EDGE_ROW_31_Left_121,VPWR,li1,6.2100,95.2000,1.799913
PHY_EDGE_ROW_30_Left_120,VPWR,li1,6.2100,95.2000,1.799913
PHY_EDGE_ROW_29_Left_119,VPWR,li1,6.2100,89.7600,1.799954
PHY_EDGE_ROW_28_Left_118,VPWR,li1,6.2100,89.7600,1.799954
PHY_EDGE_ROW_27_Left_117,VPWR,li1,6.2100,84.3200,1.799945
PHY_EDGE_ROW_26_Left_116,VPWR,li1,6.2100,84.3200,1.799945
PHY_EDGE_ROW_25_Left_115,VPWR,li1,6.2100,78.8800,1.799949
PHY_EDGE_ROW_24_Left_114,VPWR,li1,6.2100,78.8800,1.799949
PHY_EDGE_ROW_23_Left_113,VPWR,li1,6.2100,73.4400,1.799954
PHY_EDGE_ROW_22_Left_112,VPWR,li1,6.2100,73.4400,1.799954
PHY_EDGE_ROW_21_Left_111,VPWR,li1,6.2100,68.0000,1.799980
PHY_EDGE_ROW_20_Left_110,VPWR,li1,6.2100,68.0000,1.799980
PHY_EDGE_ROW_19_Left_109,VPWR,li1,6.2100,62.5600,1.799973
PHY_EDGE_ROW_18_Left_108,VPWR,li1,6.2100,62.5600,1.799973
PHY_EDGE_ROW_17_Left_107,VPWR,li1,6.2100,57.1200,1.799954
PHY_EDGE_ROW_16_Left_106,VPWR,li1,6.2100,57.1200,1.799954
PHY_EDGE_ROW_15_Left_105,VPWR,li1,6.2100,51.6800,1.799909
PHY_EDGE_ROW_14_Left_104,VPWR,li1,6.2100,51.6800,1.799909
PHY_EDGE_ROW_13_Left_103,VPWR,li1,6.2100,46.2400,1.799937
PHY_EDGE_ROW_12_Left_102,VPWR,li1,6.2100,46.2400,1.799937
PHY_EDGE_ROW_11_Left_101,VPWR,li1,6.2100,40.8000,1.799961
PHY_EDGE_ROW_10_Left_100,VPWR,li1,6.2100,40.8000,1.799961
PHY_EDGE_ROW_9_Left_99,VPWR,li1,6.2100,35.3600,1.799960
PHY_EDGE_ROW_8_Left_98,VPWR,li1,6.2100,35.3600,1.799960
PHY_EDGE_ROW_7_Left_97,VPWR,li1,6.2100,29.9200,1.799968
PHY_EDGE_ROW_6_Left_96,VPWR,li1,6.2100,29.9200,1.799968
PHY_EDGE_ROW_5_Left_95,VPWR,li1,6.2100,24.4800,1.799977
PHY_EDGE_ROW_4_Left_94,VPWR,li1,6.2100,24.4800,1.799977
PHY_EDGE_ROW_3_Left_93,VPWR,li1,6.2100,19.0400,1.799980
PHY_EDGE_ROW_2_Left_92,VPWR,li1,6.2100,19.0400,1.799980
PHY_EDGE_ROW_1_Left_91,VPWR,li1,6.2100,13.6000,1.799976
PHY_EDGE_ROW_0_Left_90,VPWR,li1,6.2100,13.6000,1.799976
PHY_EDGE_ROW_89_Right_89,VPWR,li1,250.4700,252.9600,1.799692
PHY_EDGE_ROW_88_Right_88,VPWR,li1,250.4700,252.9600,1.799692
PHY_EDGE_ROW_87_Right_87,VPWR,li1,250.4700,247.5200,1.799747
PHY_EDGE_ROW_86_Right_86,VPWR,li1,250.4700,247.5200,1.799747
PHY_EDGE_ROW_85_Right_85,VPWR,li1,250.4700,242.0800,1.799753
PHY_EDGE_ROW_84_Right_84,VPWR,li1,250.4700,242.0800,1.799753
PHY_EDGE_ROW_83_Right_83,VPWR,li1,250.4700,236.6400,1.799119
PHY_EDGE_ROW_82_Right_82,VPWR,li1,250.4700,236.6400,1.799119
PHY_EDGE_ROW_81_Right_81,VPWR,li1,250.4700,231.2000,1.798674
PHY_EDGE_ROW_80_Right_80,VPWR,li1,250.4700,231.2000,1.798674
PHY_EDGE_ROW_79_Right_79,VPWR,li1,250.4700,225.7600,1.799596
PHY_EDGE_ROW_78_Right_78,VPWR,li1,250.4700,225.7600,1.799596
PHY_EDGE_ROW_77_Right_77,VPWR,li1,250.4700,220.3200,1.799161
PHY_EDGE_ROW_76_Right_76,VPWR,li1,250.4700,220.3200,1.799161
PHY_EDGE_ROW_75_Right_75,VPWR,li1,250.4700,214.8800,1.799368
PHY_EDGE_ROW_74_Right_74,VPWR,li1,250.4700,214.8800,1.799368
PHY_EDGE_ROW_73_Right_73,VPWR,li1,250.4700,209.4400,1.798943
PHY_EDGE_ROW_72_Right_72,VPWR,li1,250.4700,209.4400,1.798943
PHY_EDGE_ROW_71_Right_71,VPWR,li1,250.4700,204.0000,1.799014
PHY_EDGE_ROW_70_Right_70,VPWR,li1,250.4700,204.0000,1.799014
PHY_EDGE_ROW_69_Right_69,VPWR,li1,250.4700,198.5600,1.797304
PHY_EDGE_ROW_68_Right_68,VPWR,li1,250.4700,198.5600,1.797304
PHY_EDGE_ROW_67_Right_67,VPWR,li1,250.4700,193.1200,1.793286
PHY_EDGE_ROW_66_Right_66,VPWR,li1,250.4700,193.1200,1.793286
PHY_EDGE_ROW_65_Right_65,VPWR,li1,250.4700,187.6800,1.792732
PHY_EDGE_ROW_64_Right_64,VPWR,li1,250.4700,187.6800,1.792732
PHY_EDGE_ROW_63_Right_63,VPWR,li1,250.4700,182.2400,1.796292
PHY_EDGE_ROW_62_Right_62,VPWR,li1,250.4700,182.2400,1.796292
PHY_EDGE_ROW_61_Right_61,VPWR,li1,250.4700,176.8000,1.796155
PHY_EDGE_ROW_60_Right_60,VPWR,li1,250.4700,176.8000,1.796155
PHY_EDGE_ROW_59_Right_59,VPWR,li1,250.4700,171.3600,1.795329
PHY_EDGE_ROW_58_Right_58,VPWR,li1,250.4700,171.3600,1.795329
PHY_EDGE_ROW_57_Right_57,VPWR,li1,250.4700,165.9200,1.787585
PHY_EDGE_ROW_56_Right_56,VPWR,li1,250.4700,165.9200,1.787585
PHY_EDGE_ROW_55_Right_55,VPWR,li1,250.4700,160.4800,1.789653
PHY_EDGE_ROW_54_Right_54,VPWR,li1,250.4700,160.4800,1.789653
PHY_EDGE_ROW_53_Right_53,VPWR,li1,250.4700,155.0400,1.793165
PHY_EDGE_ROW_52_Right_52,VPWR,li1,250.4700,155.0400,1.793165
PHY_EDGE_ROW_51_Right_51,VPWR,li1,250.4700,149.6000,1.794184
PHY_EDGE_ROW_50_Right_50,VPWR,li1,250.4700,149.6000,1.794184
PHY_EDGE_ROW_49_Right_49,VPWR,li1,250.4700,144.1600,1.794099
PHY_EDGE_ROW_48_Right_48,VPWR,li1,250.4700,144.1600,1.794099
PHY_EDGE_ROW_47_Right_47,VPWR,li1,250.4700,138.7200,1.796048
PHY_EDGE_ROW_46_Right_46,VPWR,li1,250.4700,138.7200,1.796048
PHY_EDGE_ROW_45_Right_45,VPWR,li1,250.4700,133.2800,1.796869
PHY_EDGE_ROW_44_Right_44,VPWR,li1,250.4700,133.2800,1.796869
PHY_EDGE_ROW_43_Right_43,VPWR,li1,250.4700,127.8400,1.799446
PHY_EDGE_ROW_42_Right_42,VPWR,li1,250.4700,127.8400,1.799446
PHY_EDGE_ROW_41_Right_41,VPWR,li1,250.4700,122.4000,1.799277
PHY_EDGE_ROW_40_Right_40,VPWR,li1,250.4700,122.4000,1.799277
PHY_EDGE_ROW_39_Right_39,VPWR,li1,250.4700,116.9600,1.799337
PHY_EDGE_ROW_38_Right_38,VPWR,li1,250.4700,116.9600,1.799337
PHY_EDGE_ROW_37_Right_37,VPWR,li1,250.4700,111.5200,1.799322
PHY_EDGE_ROW_36_Right_36,VPWR,li1,250.4700,111.5200,1.799322
PHY_EDGE_ROW_35_Right_35,VPWR,li1,250.4700,106.0800,1.799690
PHY_EDGE_ROW_34_Right_34,VPWR,li1,250.4700,106.0800,1.799690
PHY_EDGE_ROW_33_Right_33,VPWR,li1,250.4700,100.6400,1.799705
PHY_EDGE_ROW_32_Right_32,VPWR,li1,250.4700,100.6400,1.799705
PHY_EDGE_ROW_31_Right_31,VPWR,li1,250.4700,95.2000,1.799741
PHY_EDGE_ROW_30_Right_30,VPWR,li1,250.4700,95.2000,1.799741
PHY_EDGE_ROW_29_Right_29,VPWR,li1,250.4700,89.7600,1.799823
PHY_EDGE_ROW_28_Right_28,VPWR,li1,250.4700,89.7600,1.799823
PHY_EDGE_ROW_27_Right_27,VPWR,li1,250.4700,84.3200,1.799723
PHY_EDGE_ROW_26_Right_26,VPWR,li1,250.4700,84.3200,1.799723
PHY_EDGE_ROW_25_Right_25,VPWR,li1,250.4700,78.8800,1.799826
PHY_EDGE_ROW_24_Right_24,VPWR,li1,250.4700,78.8800,1.799826
PHY_EDGE_ROW_23_Right_23,VPWR,li1,250.4700,73.4400,1.799848
PHY_EDGE_ROW_22_Right_22,VPWR,li1,250.4700,73.4400,1.799848
PHY_EDGE_ROW_21_Right_21,VPWR,li1,250.4700,68.0000,1.799909
PHY_EDGE_ROW_20_Right_20,VPWR,li1,250.4700,68.0000,1.799909
PHY_EDGE_ROW_19_Right_19,VPWR,li1,250.4700,62.5600,1.799909
PHY_EDGE_ROW_18_Right_18,VPWR,li1,250.4700,62.5600,1.799909
PHY_EDGE_ROW_17_Right_17,VPWR,li1,250.4700,57.1200,1.799889
PHY_EDGE_ROW_16_Right_16,VPWR,li1,250.4700,57.1200,1.799889
PHY_EDGE_ROW_15_Right_15,VPWR,li1,250.4700,51.6800,1.799899
PHY_EDGE_ROW_14_Right_14,VPWR,li1,250.4700,51.6800,1.799899
PHY_EDGE_ROW_13_Right_13,VPWR,li1,250.4700,46.2400,1.799918
PHY_EDGE_ROW_12_Right_12,VPWR,li1,250.4700,46.2400,1.799918
PHY_EDGE_ROW_11_Right_11,VPWR,li1,250.4700,40.8000,1.799940
PHY_EDGE_ROW_10_Right_10,VPWR,li1,250.4700,40.8000,1.799940
PHY_EDGE_ROW_9_Right_9,VPWR,li1,250.4700,35.3600,1.799958
PHY_EDGE_ROW_8_Right_8,VPWR,li1,250.4700,35.3600,1.799958
PHY_EDGE_ROW_7_Right_7,VPWR,li1,250.4700,29.9200,1.799977
PHY_EDGE_ROW_6_Right_6,VPWR,li1,250.4700,29.9200,1.799977
PHY_EDGE_ROW_5_Right_5,VPWR,li1,250.4700,24.4800,1.799973
PHY_EDGE_ROW_4_Right_4,VPWR,li1,250.4700,24.4800,1.799973
PHY_EDGE_ROW_3_Right_3,VPWR,li1,250.4700,19.0400,1.799978
PHY_EDGE_ROW_2_Right_2,VPWR,li1,250.4700,19.0400,1.799978
PHY_EDGE_ROW_1_Right_1,VPWR,li1,250.4700,13.6000,1.799982
PHY_EDGE_ROW_0_Right_0,VPWR,li1,250.4700,13.6000,1.799982
y_out_sky130_fd_sc_hd__dfrtp_2_Q_RESET_B_sky130_fd_sc_hd__inv_2_Y,VPWR,li1,43.4700,193.1200,1.787848
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__a21oi_2_Y,VPWR,li1,23.4600,35.3600,1.799924
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__o21ba_2_X,VPWR,li1,26.2200,29.9200,1.799937
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__a211o_2_X_A2_sky130_fd_sc_hd__inv_2_Y,VPWR,li1,39.7900,29.9200,1.799915
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__a211o_2_X,VPWR,li1,33.3500,29.9200,1.799923
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__xnor2_2_Y,VPWR,li1,29.6700,29.9200,1.799932
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__xnor2_2_Y,VPWR,li1,33.3500,35.3600,1.799899
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y,VPWR,li1,20.4700,40.8000,1.799933
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__a21bo_2_X_A1_sky130_fd_sc_hd__nand2_2_B,VPWR,li1,31.9700,46.2400,1.799852
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__a21bo_2_X_A1_sky130_fd_sc_hd__a211o_2_X_C1_sky130_fd_sc_hd__o21ai_2_Y,VPWR,li1,84.1800,29.9200,1.799872
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__a21bo_2_X_A1_sky130_fd_sc_hd__a211o_2_X_C1_sky130_fd_sc_hd__nand3_2_A_C_sky130_fd_sc_hd__a21o_2_X_A2_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__nand2_2_Y,VPWR,li1,92.2300,29.9200,1.799875
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__a21bo_2_X_A1_sky130_fd_sc_hd__a211o_2_X_C1_sky130_fd_sc_hd__nand3_2_A_C_sky130_fd_sc_hd__a21o_2_X_A2_sky130_fd_sc_hd__xnor2_2_Y,VPWR,li1,91.7700,35.3600,1.799829
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__a21bo_2_X_A1_sky130_fd_sc_hd__a211o_2_X_C1_sky130_fd_sc_hd__nand3_2_A_C_sky130_fd_sc_hd__a21o_2_X,VPWR,li1,88.3200,35.3600,1.799830
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__a21bo_2_X_A1_sky130_fd_sc_hd__a211o_2_X_C1_sky130_fd_sc_hd__nand3_2_A_B_sky130_fd_sc_hd__or3_2_X,VPWR,li1,94.9900,35.3600,1.799829
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__a21bo_2_X_A1_sky130_fd_sc_hd__a211o_2_X_C1_sky130_fd_sc_hd__nand3_2_A,VPWR,li1,89.2400,40.8000,1.799805
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__a21bo_2_X_A1_sky130_fd_sc_hd__a211o_2_X_C1_sky130_fd_sc_hd__a21o_2_A1,VPWR,li1,86.9400,40.8000,1.799807
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__a21bo_2_X_A1_sky130_fd_sc_hd__a211o_2_X_A2_sky130_fd_sc_hd__a21o_2_X,VPWR,li1,51.5200,29.9200,1.799893
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__a21bo_2_X_A1_sky130_fd_sc_hd__a211o_2_X_A1_sky130_fd_sc_hd__nand3_2_Y,VPWR,li1,53.3600,35.3600,1.799857
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__a21bo_2_X_A1_sky130_fd_sc_hd__a211o_2_X,VPWR,li1,59.1100,35.3600,1.799850
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__a21bo_2_X,VPWR,li1,20.7000,46.2400,1.799898
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y,VPWR,li1,16.7900,46.2400,1.799916
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y,VPWR,li1,10.8100,46.2400,1.799937
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y,VPWR,li1,10.8100,51.6800,1.799910
y_out_sky130_fd_sc_hd__dfrtp_2_Q_D_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_B_sky130_fd_sc_hd__xnor2_2_Y_A_sky130_fd_sc_hd__mux2_1_X_S_sky130_fd_sc_hd__and2b_2_X,VPWR,li1,10.5800,122.4000,1.799617
