Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_26_197,VGND,li1,96.8300,81.6000,0.000499
FILLER_26_190,VGND,li1,94.3000,81.6000,0.000488
FILLER_26_164,VGND,li1,81.6500,81.6000,0.000430
FILLER_26_149,VGND,li1,74.2900,81.6000,0.000395
FILLER_26_141,VGND,li1,72.2200,81.6000,0.000385
FILLER_26_139,VGND,li1,69.6900,81.6000,0.000372
FILLER_26_131,VGND,li1,67.6200,81.6000,0.000362
FILLER_26_119,VGND,li1,63.0200,81.6000,0.000339
FILLER_26_107,VGND,li1,57.5000,81.6000,0.000311
FILLER_26_101,VGND,li1,52.2100,81.6000,0.000279
FILLER_26_89,VGND,li1,49.2200,81.6000,0.000268
FILLER_26_83,VGND,li1,43.9300,81.6000,0.000233
FILLER_26_77,VGND,li1,41.1700,81.6000,0.000219
FILLER_26_73,VGND,li1,40.0200,81.6000,0.000219
FILLER_26_49,VGND,li1,29.4400,81.6000,0.000158
FILLER_26_35,VGND,li1,21.8500,81.6000,0.000115
FILLER_26_29,VGND,li1,20.2400,81.6000,0.000102
FILLER_26_27,VGND,li1,18.1700,81.6000,0.000090
FILLER_26_15,VGND,li1,15.1800,81.6000,0.000069
FILLER_26_3,VGND,li1,9.6600,81.6000,0.000069
FILLER_25_526,VGND,li1,247.9400,81.6000,0.000336
FILLER_25_514,VGND,li1,244.7200,81.6000,0.000336
FILLER_25_496,VGND,li1,235.5200,81.6000,0.000335
FILLER_25_457,VGND,li1,216.4300,81.6000,0.000323
FILLER_25_447,VGND,li1,211.3700,81.6000,0.000318
FILLER_25_431,VGND,li1,204.0100,81.6000,0.000303
FILLER_25_423,VGND,li1,201.9400,81.6000,0.000296
FILLER_25_397,VGND,li1,188.3700,81.6000,0.000252
FILLER_25_393,VGND,li1,187.2200,81.6000,0.000252
FILLER_25_389,VGND,li1,185.1500,81.6000,0.000243
FILLER_25_375,VGND,li1,178.2500,81.6000,0.000213
FILLER_25_367,VGND,li1,176.1800,81.6000,0.000204
FILLER_25_355,VGND,li1,171.5800,81.6000,0.000182
FILLER_25_347,VGND,li1,165.6000,81.6000,0.000240
FILLER_25_332,VGND,li1,159.1600,81.6000,0.000300
FILLER_25_320,VGND,li1,155.4800,81.6000,0.000356
FILLER_25_310,VGND,li1,148.3500,81.6000,0.000440
FILLER_25_306,VGND,li1,147.2000,81.6000,0.000461
FILLER_25_277,VGND,li1,133.6300,81.6000,0.000545
FILLER_25_246,VGND,li1,118.9100,81.6000,0.000558
FILLER_25_208,VGND,li1,101.6600,81.6000,0.000519
FILLER_25_196,VGND,li1,98.4400,81.6000,0.000499
FILLER_25_184,VGND,li1,92.9200,81.6000,0.000479
FILLER_25_169,VGND,li1,84.6400,81.6000,0.000441
FILLER_25_165,VGND,li1,82.1100,81.6000,0.000430
FILLER_25_141,VGND,li1,71.3000,81.6000,0.000372
FILLER_25_113,VGND,li1,60.2600,81.6000,0.000325
FILLER_25_111,VGND,li1,56.8100,81.6000,0.000301
FILLER_25_99,VGND,li1,51.2900,81.6000,0.000279
FILLER_25_93,VGND,li1,49.6800,81.6000,0.000268
FILLER_25_81,VGND,li1,45.5400,81.6000,0.000243
FILLER_25_69,VGND,li1,40.0200,81.6000,0.000219
FILLER_25_57,VGND,li1,34.5000,81.6000,0.000183
FILLER_25_55,VGND,li1,31.0500,81.6000,0.000170
FILLER_25_47,VGND,li1,28.9800,81.6000,0.000158
FILLER_25_36,VGND,li1,22.3100,81.6000,0.000115
FILLER_25_31,VGND,li1,20.0100,81.6000,0.000102
FILLER_25_27,VGND,li1,18.8600,81.6000,0.000090
FILLER_25_15,VGND,li1,15.1800,81.6000,0.000069
FILLER_25_3,VGND,li1,9.6600,81.6000,0.000069
FILLER_24_525,VGND,li1,248.4000,76.1600,0.000170
FILLER_24_513,VGND,li1,244.2600,76.1600,0.000170
FILLER_24_501,VGND,li1,238.7400,76.1600,0.000170
FILLER_24_489,VGND,li1,233.2200,76.1600,0.000170
FILLER_24_477,VGND,li1,227.7000,76.1600,0.000170
FILLER_24_475,VGND,li1,224.2500,76.1600,0.000170
FILLER_24_467,VGND,li1,222.1800,76.1600,0.000169
FILLER_24_455,VGND,li1,217.5800,76.1600,0.000168
FILLER_24_443,VGND,li1,212.0600,76.1600,0.000166
FILLER_24_434,VGND,li1,205.3900,76.1600,0.000163
FILLER_24_425,VGND,li1,201.2500,76.1600,0.000159
FILLER_24_421,VGND,li1,200.1000,76.1600,0.000159
FILLER_24_419,VGND,li1,198.4900,76.1600,0.000156
FILLER_24_391,VGND,li1,186.3000,76.1600,0.000142
FILLER_24_379,VGND,li1,182.6200,76.1600,0.000135
FILLER_24_365,VGND,li1,173.8800,76.1600,0.000117
FILLER_24_357,VGND,li1,170.6600,76.1600,0.000111
FILLER_24_345,VGND,li1,166.9800,76.1600,0.000122
FILLER_24_328,VGND,li1,156.8600,76.1600,0.000204
FILLER_24_320,VGND,li1,154.5600,76.1600,0.000222
FILLER_24_309,VGND,li1,147.8900,76.1600,0.000283
FILLER_24_305,VGND,li1,146.5100,76.1600,0.000283
FILLER_24_283,VGND,li1,135.9300,76.1600,0.000358
FILLER_24_248,VGND,li1,120.5200,76.1600,0.000421
FILLER_24_214,VGND,li1,104.4200,76.1600,0.000440
FILLER_24_203,VGND,li1,99.1300,76.1600,0.000427
FILLER_24_197,VGND,li1,97.5200,76.1600,0.000427
FILLER_24_193,VGND,li1,94.9900,76.1600,0.000420
FILLER_24_185,VGND,li1,92.4600,76.1600,0.000413
FILLER_24_173,VGND,li1,87.8600,76.1600,0.000395
FILLER_24_161,VGND,li1,82.3400,76.1600,0.000372
FILLER_24_152,VGND,li1,75.6700,76.1600,0.000349
FILLER_24_144,VGND,li1,73.6000,76.1600,0.000341
FILLER_24_138,VGND,li1,69.4600,76.1600,0.000322
FILLER_24_94,VGND,li1,50.6000,76.1600,0.000245
FILLER_24_81,VGND,li1,43.4700,76.1600,0.000214
FILLER_24_73,VGND,li1,40.9400,76.1600,0.000198
FILLER_24_51,VGND,li1,29.9000,76.1600,0.000148
FILLER_24_39,VGND,li1,26.2200,76.1600,0.000128
FILLER_24_22,VGND,li1,17.0200,76.1600,0.000078
FILLER_24_11,VGND,li1,11.2700,76.1600,0.000068
FILLER_24_3,VGND,li1,8.7400,76.1600,0.000068
FILLER_23_529,VGND,li1,249.3200,76.1600,0.000170
FILLER_23_517,VGND,li1,246.1000,76.1600,0.000170
FILLER_23_505,VGND,li1,240.5800,76.1600,0.000170
FILLER_23_503,VGND,li1,237.1300,76.1600,0.000170
FILLER_23_495,VGND,li1,235.0600,76.1600,0.000170
FILLER_23_483,VGND,li1,230.4600,76.1600,0.000170
FILLER_23_471,VGND,li1,222.6400,76.1600,0.000169
FILLER_23_449,VGND,li1,212.2900,76.1600,0.000166
FILLER_23_447,VGND,li1,211.3700,76.1600,0.000165
FILLER_23_443,VGND,li1,210.2200,76.1600,0.000165
FILLER_23_431,VGND,li1,206.5400,76.1600,0.000163
FILLER_23_417,VGND,li1,199.1800,76.1600,0.000156
FILLER_23_409,VGND,li1,193.8900,76.1600,0.000150
FILLER_23_403,VGND,li1,192.2800,76.1600,0.000150
FILLER_23_393,VGND,li1,186.5300,76.1600,0.000142
FILLER_23_391,VGND,li1,185.6100,76.1600,0.000139
FILLER_23_387,VGND,li1,184.4600,76.1600,0.000139
FILLER_23_372,VGND,li1,177.3300,76.1600,0.000122
FILLER_23_349,VGND,li1,166.9800,76.1600,0.000122
FILLER_23_321,VGND,li1,155.0200,76.1600,0.000222
FILLER_23_309,VGND,li1,148.1200,76.1600,0.000283
FILLER_23_300,VGND,li1,144.9000,76.1600,0.000296
FILLER_23_294,VGND,li1,141.2200,76.1600,0.000330
FILLER_23_276,VGND,li1,132.7100,76.1600,0.000379
FILLER_23_257,VGND,li1,124.4300,76.1600,0.000407
FILLER_23_243,VGND,li1,117.5300,76.1600,0.000426
FILLER_23_225,VGND,li1,109.2500,76.1600,0.000440
FILLER_23_201,VGND,li1,98.2100,76.1600,0.000427
FILLER_23_181,VGND,li1,90.1600,76.1600,0.000404
FILLER_23_169,VGND,li1,86.0200,76.1600,0.000388
FILLER_23_164,VGND,li1,81.8800,76.1600,0.000372
FILLER_23_152,VGND,li1,78.2000,76.1600,0.000358
FILLER_23_140,VGND,li1,72.6800,76.1600,0.000331
FILLER_23_127,VGND,li1,64.1700,76.1600,0.000303
FILLER_23_119,VGND,li1,62.1000,76.1600,0.000293
FILLER_23_94,VGND,li1,48.9900,76.1600,0.000234
FILLER_23_74,VGND,li1,40.0200,76.1600,0.000198
FILLER_23_57,VGND,li1,32.6600,76.1600,0.000158
FILLER_23_46,VGND,li1,27.6000,76.1600,0.000128
FILLER_23_34,VGND,li1,23.9200,76.1600,0.000110
FILLER_23_23,VGND,li1,17.4800,76.1600,0.000078
FILLER_23_3,VGND,li1,7.8200,76.1600,0.000068
FILLER_22_526,VGND,li1,247.9400,70.7200,0.000139
FILLER_22_514,VGND,li1,244.7200,70.7200,0.000139
FILLER_22_502,VGND,li1,239.2000,70.7200,0.000139
FILLER_22_490,VGND,li1,233.6800,70.7200,0.000139
FILLER_22_483,VGND,li1,227.9300,70.7200,0.000139
FILLER_22_477,VGND,li1,226.3200,70.7200,0.000138
FILLER_22_473,VGND,li1,223.7900,70.7200,0.000138
FILLER_22_436,VGND,li1,206.7700,70.7200,0.000130
FILLER_22_425,VGND,li1,201.2500,70.7200,0.000126
FILLER_22_421,VGND,li1,200.1000,70.7200,0.000124
FILLER_22_419,VGND,li1,198.4900,70.7200,0.000121
FILLER_22_415,VGND,li1,197.3400,70.7200,0.000121
FILLER_22_403,VGND,li1,193.6600,70.7200,0.000114
FILLER_22_391,VGND,li1,188.1400,70.7200,0.000108
FILLER_22_383,VGND,li1,182.6200,70.7200,0.000099
FILLER_22_348,VGND,li1,167.4400,70.7200,0.000069
FILLER_22_336,VGND,li1,162.8400,70.7200,0.000088
FILLER_22_330,VGND,li1,157.5500,70.7200,0.000105
FILLER_22_324,VGND,li1,155.9400,70.7200,0.000105
FILLER_22_313,VGND,li1,149.7300,70.7200,0.000128
FILLER_22_309,VGND,li1,148.5800,70.7200,0.000128
FILLER_22_306,VGND,li1,146.7400,70.7200,0.000133
FILLER_22_294,VGND,li1,143.5200,70.7200,0.000143
FILLER_22_281,VGND,li1,135.4700,70.7200,0.000169
FILLER_22_269,VGND,li1,132.0200,70.7200,0.000177
FILLER_22_253,VGND,li1,123.2800,70.7200,0.000197
FILLER_22_246,VGND,li1,120.0600,70.7200,0.000204
FILLER_22_223,VGND,li1,108.5600,70.7200,0.000229
FILLER_22_214,VGND,li1,104.1900,70.7200,0.000236
FILLER_22_201,VGND,li1,98.2100,70.7200,0.000243
FILLER_22_192,VGND,li1,94.7600,70.7200,0.000244
FILLER_22_178,VGND,li1,88.0900,70.7200,0.000244
FILLER_22_170,VGND,li1,85.5600,70.7200,0.000242
FILLER_22_153,VGND,li1,77.2800,70.7200,0.000229
FILLER_22_141,VGND,li1,73.1400,70.7200,0.000221
FILLER_22_139,VGND,li1,69.6900,70.7200,0.000209
FILLER_22_135,VGND,li1,68.5400,70.7200,0.000209
FILLER_22_123,VGND,li1,64.8600,70.7200,0.000199
FILLER_22_111,VGND,li1,59.3400,70.7200,0.000184
FILLER_22_98,VGND,li1,51.9800,70.7200,0.000163
FILLER_22_75,VGND,li1,40.4800,70.7200,0.000129
FILLER_22_67,VGND,li1,38.1800,70.7200,0.000122
FILLER_22_51,VGND,li1,29.2100,70.7200,0.000087
FILLER_22_45,VGND,li1,27.6000,70.7200,0.000087
FILLER_22_33,VGND,li1,23.4600,70.7200,0.000072
FILLER_22_11,VGND,li1,11.0400,70.7200,0.000046
FILLER_22_3,VGND,li1,8.7400,70.7200,0.000046
FILLER_21_529,VGND,li1,249.3200,70.7200,0.000139
FILLER_21_517,VGND,li1,246.1000,70.7200,0.000139
FILLER_21_505,VGND,li1,240.5800,70.7200,0.000139
FILLER_21_503,VGND,li1,237.1300,70.7200,0.000139
FILLER_21_495,VGND,li1,235.0600,70.7200,0.000139
FILLER_21_483,VGND,li1,230.4600,70.7200,0.000139
FILLER_21_471,VGND,li1,224.9400,70.7200,0.000138
FILLER_21_449,VGND,li1,212.9800,70.7200,0.000135
FILLER_21_442,VGND,li1,209.5300,70.7200,0.000132
FILLER_21_430,VGND,li1,206.0800,70.7200,0.000130
FILLER_21_420,VGND,li1,199.1800,70.7200,0.000124
FILLER_21_405,VGND,li1,192.0500,70.7200,0.000114
FILLER_21_393,VGND,li1,189.0600,70.7200,0.000108
FILLER_21_372,VGND,li1,177.5600,70.7200,0.000086
FILLER_21_364,VGND,li1,173.1900,70.7200,0.000070
FILLER_21_352,VGND,li1,170.2000,70.7200,0.000062
FILLER_21_340,VGND,li1,164.6800,70.7200,0.000077
FILLER_21_335,VGND,li1,159.8500,70.7200,0.000096
FILLER_21_331,VGND,li1,158.7000,70.7200,0.000096
FILLER_21_319,VGND,li1,155.0200,70.7200,0.000112
FILLER_21_307,VGND,li1,147.4300,70.7200,0.000133
FILLER_21_295,VGND,li1,143.9800,70.7200,0.000143
FILLER_21_281,VGND,li1,135.7000,70.7200,0.000169
FILLER_21_279,VGND,li1,134.0900,70.7200,0.000169
FILLER_21_267,VGND,li1,131.1000,70.7200,0.000177
FILLER_21_255,VGND,li1,125.5800,70.7200,0.000191
FILLER_21_243,VGND,li1,120.0600,70.7200,0.000204
FILLER_21_228,VGND,li1,110.8600,70.7200,0.000225
FILLER_21_218,VGND,li1,107.1800,70.7200,0.000233
FILLER_21_196,VGND,li1,96.6000,70.7200,0.000243
FILLER_21_175,VGND,li1,86.2500,70.7200,0.000242
FILLER_21_169,VGND,li1,84.6400,70.7200,0.000242
FILLER_21_167,VGND,li1,82.5700,70.7200,0.000241
FILLER_21_149,VGND,li1,74.5200,70.7200,0.000221
FILLER_21_137,VGND,li1,71.3000,70.7200,0.000216
FILLER_21_125,VGND,li1,65.7800,70.7200,0.000199
FILLER_21_113,VGND,li1,60.2600,70.7200,0.000184
FILLER_21_111,VGND,li1,56.8100,70.7200,0.000174
FILLER_21_99,VGND,li1,53.8200,70.7200,0.000169
FILLER_21_87,VGND,li1,48.3000,70.7200,0.000153
FILLER_21_81,VGND,li1,43.2400,70.7200,0.000136
FILLER_21_73,VGND,li1,40.9400,70.7200,0.000129
FILLER_21_46,VGND,li1,27.6000,70.7200,0.000087
FILLER_21_34,VGND,li1,23.9200,70.7200,0.000072
FILLER_21_28,VGND,li1,18.6300,70.7200,0.000052
FILLER_21_3,VGND,li1,9.6600,70.7200,0.000046
FILLER_20_525,VGND,li1,248.4000,65.2800,0.000099
FILLER_20_513,VGND,li1,244.2600,65.2800,0.000099
FILLER_20_501,VGND,li1,238.7400,65.2800,0.000099
FILLER_20_489,VGND,li1,233.2200,65.2800,0.000099
FILLER_20_477,VGND,li1,227.7000,65.2800,0.000099
FILLER_20_472,VGND,li1,223.5600,65.2800,0.000099
FILLER_20_460,VGND,li1,219.8800,65.2800,0.000099
FILLER_20_421,VGND,li1,201.0200,65.2800,0.000095
FILLER_20_417,VGND,li1,198.0300,65.2800,0.000094
FILLER_20_409,VGND,li1,195.5000,65.2800,0.000092
FILLER_20_389,VGND,li1,185.3800,65.2800,0.000085
FILLER_20_365,VGND,li1,174.8000,65.2800,0.000065
FILLER_20_361,VGND,li1,172.2700,65.2800,0.000057
FILLER_20_341,VGND,li1,164.2200,65.2800,0.000062
FILLER_20_334,VGND,li1,159.6200,65.2800,0.000069
FILLER_20_322,VGND,li1,156.4000,65.2800,0.000074
FILLER_20_298,VGND,li1,143.2900,65.2800,0.000091
FILLER_20_290,VGND,li1,140.7600,65.2800,0.000095
FILLER_20_278,VGND,li1,133.8600,65.2800,0.000103
FILLER_20_270,VGND,li1,131.5600,65.2800,0.000106
FILLER_20_257,VGND,li1,124.4300,65.2800,0.000115
FILLER_20_253,VGND,li1,122.1300,65.2800,0.000116
FILLER_20_249,VGND,li1,120.7500,65.2800,0.000116
FILLER_20_241,VGND,li1,118.2200,65.2800,0.000119
FILLER_20_229,VGND,li1,112.7000,65.2800,0.000123
FILLER_20_217,VGND,li1,108.1000,65.2800,0.000125
FILLER_20_205,VGND,li1,100.2800,65.2800,0.000129
FILLER_20_197,VGND,li1,97.9800,65.2800,0.000130
FILLER_20_193,VGND,li1,94.9900,65.2800,0.000132
FILLER_20_180,VGND,li1,89.0100,65.2800,0.000134
FILLER_20_168,VGND,li1,85.5600,65.2800,0.000134
FILLER_20_153,VGND,li1,76.8200,65.2800,0.000135
FILLER_20_141,VGND,li1,73.1400,65.2800,0.000133
FILLER_20_139,VGND,li1,69.6900,65.2800,0.000132
FILLER_20_121,VGND,li1,63.0200,65.2800,0.000122
FILLER_20_109,VGND,li1,58.4200,65.2800,0.000116
FILLER_20_97,VGND,li1,52.9000,65.2800,0.000106
FILLER_20_85,VGND,li1,47.3800,65.2800,0.000094
FILLER_20_80,VGND,li1,43.2400,65.2800,0.000086
FILLER_20_68,VGND,li1,39.5600,65.2800,0.000081
FILLER_20_54,VGND,li1,30.5900,65.2800,0.000063
FILLER_20_42,VGND,li1,27.6000,65.2800,0.000057
FILLER_20_27,VGND,li1,18.1700,65.2800,0.000035
FILLER_20_19,VGND,li1,16.1000,65.2800,0.000029
FILLER_20_11,VGND,li1,11.2700,65.2800,0.000030
FILLER_20_3,VGND,li1,8.7400,65.2800,0.000030
FILLER_19_529,VGND,li1,249.3200,65.2800,0.000099
FILLER_19_517,VGND,li1,246.1000,65.2800,0.000099
FILLER_19_505,VGND,li1,240.5800,65.2800,0.000099
FILLER_19_500,VGND,li1,236.4400,65.2800,0.000099
FILLER_19_488,VGND,li1,232.7600,65.2800,0.000099
FILLER_19_476,VGND,li1,227.2400,65.2800,0.000099
FILLER_19_464,VGND,li1,221.7200,65.2800,0.000099
FILLER_19_452,VGND,li1,216.2000,65.2800,0.000099
FILLER_19_446,VGND,li1,211.1400,65.2800,0.000099
FILLER_19_434,VGND,li1,205.3900,65.2800,0.000097
FILLER_19_424,VGND,li1,201.9400,65.2800,0.000096
FILLER_19_397,VGND,li1,188.3700,65.2800,0.000086
FILLER_19_393,VGND,li1,187.2200,65.2800,0.000086
FILLER_19_391,VGND,li1,185.6100,65.2800,0.000085
FILLER_19_383,VGND,li1,183.5400,65.2800,0.000082
FILLER_19_360,VGND,li1,171.5800,65.2800,0.000057
FILLER_19_328,VGND,li1,156.6300,65.2800,0.000074
FILLER_19_322,VGND,li1,155.0200,65.2800,0.000074
FILLER_19_310,VGND,li1,150.8800,65.2800,0.000082
FILLER_19_301,VGND,li1,144.6700,65.2800,0.000091
FILLER_19_289,VGND,li1,141.2200,65.2800,0.000095
FILLER_19_233,VGND,li1,113.1600,65.2800,0.000122
FILLER_19_225,VGND,li1,109.4800,65.2800,0.000125
FILLER_19_221,VGND,li1,107.8700,65.2800,0.000125
FILLER_19_209,VGND,li1,104.4200,65.2800,0.000127
FILLER_19_197,VGND,li1,98.9000,65.2800,0.000130
FILLER_19_185,VGND,li1,93.3800,65.2800,0.000132
FILLER_19_173,VGND,li1,87.8600,65.2800,0.000134
FILLER_19_167,VGND,li1,82.5700,65.2800,0.000135
FILLER_19_159,VGND,li1,79.1200,65.2800,0.000135
FILLER_19_155,VGND,li1,77.0500,65.2800,0.000135
FILLER_19_147,VGND,li1,74.9800,65.2800,0.000134
FILLER_19_121,VGND,li1,62.1000,65.2800,0.000122
FILLER_19_106,VGND,li1,55.6600,65.2800,0.000111
FILLER_19_92,VGND,li1,48.0700,65.2800,0.000094
FILLER_19_86,VGND,li1,46.4600,65.2800,0.000094
FILLER_19_74,VGND,li1,42.3200,65.2800,0.000086
FILLER_19_62,VGND,li1,36.8000,65.2800,0.000073
FILLER_19_57,VGND,li1,31.9700,65.2800,0.000063
FILLER_19_52,VGND,li1,30.3600,65.2800,0.000063
FILLER_19_11,VGND,li1,11.0400,65.2800,0.000030
FILLER_19_3,VGND,li1,8.7400,65.2800,0.000030
FILLER_18_525,VGND,li1,248.4000,59.8400,0.000119
FILLER_18_513,VGND,li1,244.2600,59.8400,0.000119
FILLER_18_501,VGND,li1,238.7400,59.8400,0.000119
FILLER_18_489,VGND,li1,233.2200,59.8400,0.000119
FILLER_18_477,VGND,li1,227.7000,59.8400,0.000119
FILLER_18_475,VGND,li1,224.2500,59.8400,0.000119
FILLER_18_469,VGND,li1,222.6400,59.8400,0.000119
FILLER_18_457,VGND,li1,218.5000,59.8400,0.000119
FILLER_18_445,VGND,li1,212.9800,59.8400,0.000119
FILLER_18_421,VGND,li1,199.8700,59.8400,0.000115
FILLER_18_419,VGND,li1,198.4900,59.8400,0.000114
FILLER_18_415,VGND,li1,197.3400,59.8400,0.000114
FILLER_18_406,VGND,li1,192.5100,59.8400,0.000111
FILLER_18_402,VGND,li1,191.3600,59.8400,0.000111
FILLER_18_390,VGND,li1,185.8400,59.8400,0.000106
FILLER_18_378,VGND,li1,182.1600,59.8400,0.000102
FILLER_18_365,VGND,li1,174.3400,59.8400,0.000091
FILLER_18_362,VGND,li1,172.5000,59.8400,0.000087
FILLER_18_354,VGND,li1,170.2000,59.8400,0.000079
FILLER_18_333,VGND,li1,160.0800,59.8400,0.000127
FILLER_18_321,VGND,li1,155.9400,59.8400,0.000146
FILLER_18_309,VGND,li1,150.4200,59.8400,0.000170
FILLER_18_306,VGND,li1,146.7400,59.8400,0.000185
FILLER_18_295,VGND,li1,142.1400,59.8400,0.000200
FILLER_18_283,VGND,li1,138.4600,59.8400,0.000206
FILLER_18_277,VGND,li1,133.1700,59.8400,0.000208
FILLER_18_273,VGND,li1,132.0200,59.8400,0.000210
FILLER_18_261,VGND,li1,128.3400,59.8400,0.000211
FILLER_18_253,VGND,li1,122.5900,59.8400,0.000216
FILLER_18_250,VGND,li1,120.9800,59.8400,0.000216
FILLER_18_221,VGND,li1,107.8700,59.8400,0.000221
FILLER_18_207,VGND,li1,100.9700,59.8400,0.000219
FILLER_18_201,VGND,li1,99.3600,59.8400,0.000219
FILLER_18_194,VGND,li1,95.2200,59.8400,0.000218
FILLER_18_187,VGND,li1,91.7700,59.8400,0.000215
FILLER_18_183,VGND,li1,90.6200,59.8400,0.000215
FILLER_18_171,VGND,li1,86.9400,59.8400,0.000213
FILLER_18_159,VGND,li1,81.4200,59.8400,0.000209
FILLER_18_147,VGND,li1,75.9000,59.8400,0.000205
FILLER_18_138,VGND,li1,69.4600,59.8400,0.000196
FILLER_18_124,VGND,li1,63.9400,59.8400,0.000189
FILLER_18_85,VGND,li1,45.0800,59.8400,0.000142
FILLER_18_81,VGND,li1,43.4700,59.8400,0.000136
FILLER_18_75,VGND,li1,40.4800,59.8400,0.000127
FILLER_18_67,VGND,li1,38.1800,59.8400,0.000119
FILLER_18_55,VGND,li1,33.5800,59.8400,0.000101
FILLER_18_43,VGND,li1,28.0600,59.8400,0.000083
FILLER_18_38,VGND,li1,23.4600,59.8400,0.000061
FILLER_18_29,VGND,li1,19.0900,59.8400,0.000047
FILLER_18_27,VGND,li1,18.1700,59.8400,0.000047
FILLER_18_15,VGND,li1,15.1800,59.8400,0.000037
FILLER_18_3,VGND,li1,9.6600,59.8400,0.000037
FILLER_17_529,VGND,li1,249.3200,59.8400,0.000119
FILLER_17_517,VGND,li1,246.1000,59.8400,0.000119
FILLER_17_505,VGND,li1,240.5800,59.8400,0.000119
FILLER_17_503,VGND,li1,237.1300,59.8400,0.000119
FILLER_17_497,VGND,li1,235.5200,59.8400,0.000119
FILLER_17_485,VGND,li1,231.3800,59.8400,0.000119
FILLER_17_473,VGND,li1,225.8600,59.8400,0.000119
FILLER_17_461,VGND,li1,220.3400,59.8400,0.000119
FILLER_17_449,VGND,li1,214.8200,59.8400,0.000119
FILLER_17_436,VGND,li1,208.8400,59.8400,0.000119
FILLER_17_420,VGND,li1,199.1800,59.8400,0.000115
FILLER_17_412,VGND,li1,196.8800,59.8400,0.000114
FILLER_17_400,VGND,li1,192.2800,59.8400,0.000111
FILLER_17_393,VGND,li1,186.5300,59.8400,0.000106
FILLER_17_390,VGND,li1,185.3800,59.8400,0.000106
FILLER_17_378,VGND,li1,182.1600,59.8400,0.000102
FILLER_17_362,VGND,li1,172.7300,59.8400,0.000087
FILLER_17_350,VGND,li1,169.2800,59.8400,0.000088
FILLER_17_316,VGND,li1,151.5700,59.8400,0.000170
FILLER_17_304,VGND,li1,148.1200,59.8400,0.000185
FILLER_17_291,VGND,li1,141.2200,59.8400,0.000200
FILLER_17_279,VGND,li1,134.0900,59.8400,0.000208
FILLER_17_267,VGND,li1,131.1000,59.8400,0.000210
FILLER_17_255,VGND,li1,125.5800,59.8400,0.000214
FILLER_17_243,VGND,li1,120.0600,59.8400,0.000217
FILLER_17_229,VGND,li1,111.0900,59.8400,0.000221
FILLER_17_197,VGND,li1,97.0600,59.8400,0.000219
FILLER_17_179,VGND,li1,88.5500,59.8400,0.000213
FILLER_17_160,VGND,li1,80.9600,59.8400,0.000209
FILLER_17_143,VGND,li1,71.9900,59.8400,0.000201
FILLER_17_131,VGND,li1,66.4700,59.8400,0.000193
FILLER_17_123,VGND,li1,63.9400,59.8400,0.000189
FILLER_17_111,VGND,li1,56.8100,59.8400,0.000176
FILLER_17_103,VGND,li1,53.1300,59.8400,0.000162
FILLER_17_95,VGND,li1,49.9100,59.8400,0.000156
FILLER_17_62,VGND,li1,35.8800,59.8400,0.000111
FILLER_17_55,VGND,li1,31.0500,59.8400,0.000090
FILLER_17_51,VGND,li1,29.9000,59.8400,0.000090
FILLER_17_39,VGND,li1,26.2200,59.8400,0.000071
FILLER_17_27,VGND,li1,20.7000,59.8400,0.000054
FILLER_17_15,VGND,li1,15.1800,59.8400,0.000037
FILLER_17_3,VGND,li1,9.6600,59.8400,0.000037
FILLER_16_525,VGND,li1,248.4000,54.4000,0.000129
FILLER_16_513,VGND,li1,244.2600,54.4000,0.000129
FILLER_16_501,VGND,li1,238.7400,54.4000,0.000129
FILLER_16_489,VGND,li1,233.2200,54.4000,0.000129
FILLER_16_477,VGND,li1,227.7000,54.4000,0.000129
FILLER_16_475,VGND,li1,224.2500,54.4000,0.000129
FILLER_16_471,VGND,li1,223.1000,54.4000,0.000129
FILLER_16_459,VGND,li1,219.4200,54.4000,0.000129
FILLER_16_447,VGND,li1,213.9000,54.4000,0.000129
FILLER_16_435,VGND,li1,208.3800,54.4000,0.000129
FILLER_16_421,VGND,li1,199.6400,54.4000,0.000129
FILLER_16_404,VGND,li1,192.7400,54.4000,0.000128
FILLER_16_393,VGND,li1,186.5300,54.4000,0.000125
FILLER_16_385,VGND,li1,184.4600,54.4000,0.000124
FILLER_16_365,VGND,li1,173.6500,54.4000,0.000116
FILLER_16_360,VGND,li1,172.0400,54.4000,0.000116
FILLER_16_339,VGND,li1,161.6900,54.4000,0.000206
FILLER_16_325,VGND,li1,155.2500,54.4000,0.000265
FILLER_16_309,VGND,li1,148.3500,54.4000,0.000309
FILLER_16_307,VGND,li1,146.9700,54.4000,0.000329
FILLER_16_303,VGND,li1,145.8200,54.4000,0.000329
FILLER_16_283,VGND,li1,136.1600,54.4000,0.000390
FILLER_16_271,VGND,li1,132.9400,54.4000,0.000398
FILLER_16_246,VGND,li1,119.1400,54.4000,0.000425
FILLER_16_242,VGND,li1,117.0700,54.4000,0.000425
FILLER_16_234,VGND,li1,115.0000,54.4000,0.000424
FILLER_16_222,VGND,li1,110.4000,54.4000,0.000418
FILLER_16_208,VGND,li1,101.4300,54.4000,0.000409
FILLER_16_201,VGND,li1,98.2100,54.4000,0.000405
FILLER_16_197,VGND,li1,97.0600,54.4000,0.000401
FILLER_16_177,VGND,li1,87.4000,54.4000,0.000387
