Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_77_598,VGND,li1,280.8300,223.0400,0.002811
FILLER_77_590,VGND,li1,278.7600,223.0400,0.002811
FILLER_77_578,VGND,li1,274.1600,223.0400,0.002809
FILLER_77_566,VGND,li1,268.6400,223.0400,0.002807
FILLER_77_558,VGND,li1,262.6600,223.0400,0.002802
FILLER_77_552,VGND,li1,259.6700,223.0400,0.002798
FILLER_77_540,VGND,li1,254.1500,223.0400,0.002786
FILLER_77_536,VGND,li1,253.0000,223.0400,0.002786
FILLER_77_524,VGND,li1,249.3200,223.0400,0.002777
FILLER_77_512,VGND,li1,243.8000,223.0400,0.002764
FILLER_77_494,VGND,li1,233.4500,223.0400,0.002690
FILLER_77_474,VGND,li1,226.3200,223.0400,0.002635
FILLER_77_461,VGND,li1,218.9600,223.0400,0.002547
FILLER_77_449,VGND,li1,214.8200,223.0400,0.002521
FILLER_77_442,VGND,li1,210.2200,223.0400,0.002475
FILLER_77_430,VGND,li1,206.0800,223.0400,0.002433
FILLER_77_418,VGND,li1,200.5600,223.0400,0.002378
FILLER_77_393,VGND,li1,187.6800,223.0400,0.002218
FILLER_77_391,VGND,li1,185.6100,223.0400,0.002191
FILLER_77_383,VGND,li1,183.5400,223.0400,0.002161
FILLER_77_357,VGND,li1,170.4300,223.0400,0.001915
FILLER_77_345,VGND,li1,166.9800,223.0400,0.002232
FILLER_77_324,VGND,li1,154.7900,223.0400,0.004115
FILLER_77_318,VGND,li1,153.1800,223.0400,0.004342
FILLER_77_306,VGND,li1,149.0400,223.0400,0.004922
FILLER_77_296,VGND,li1,142.1400,223.0400,0.005481
FILLER_77_281,VGND,li1,135.7000,223.0400,0.005806
FILLER_77_278,VGND,li1,133.8600,223.0400,0.005876
FILLER_77_270,VGND,li1,131.5600,223.0400,0.005964
FILLER_77_251,VGND,li1,123.7400,223.0400,0.006131
FILLER_77_239,VGND,li1,118.2200,223.0400,0.006244
FILLER_77_231,VGND,li1,112.0100,223.0400,0.006356
FILLER_77_225,VGND,li1,110.4000,223.0400,0.006356
FILLER_77_223,VGND,li1,108.3300,223.0400,0.006373
FILLER_77_219,VGND,li1,107.1800,223.0400,0.006388
FILLER_77_213,VGND,li1,104.1900,223.0400,0.006396
FILLER_77_193,VGND,li1,94.7600,223.0400,0.006125
FILLER_77_181,VGND,li1,91.5400,223.0400,0.005923
FILLER_77_169,VGND,li1,86.0200,223.0400,0.005577
FILLER_77_133,VGND,li1,67.1600,223.0400,0.004353
FILLER_77_125,VGND,li1,63.2500,223.0400,0.003990
FILLER_77_113,VGND,li1,60.2600,223.0400,0.003800
FILLER_77_108,VGND,li1,56.1200,223.0400,0.003592
FILLER_77_93,VGND,li1,48.7600,223.0400,0.002965
FILLER_77_81,VGND,li1,43.2400,223.0400,0.002624
FILLER_77_69,VGND,li1,40.0200,223.0400,0.002461
FILLER_77_57,VGND,li1,34.5000,223.0400,0.002071
FILLER_77_55,VGND,li1,31.0500,223.0400,0.001746
FILLER_77_51,VGND,li1,29.9000,223.0400,0.001746
FILLER_77_39,VGND,li1,26.2200,223.0400,0.001487
FILLER_77_27,VGND,li1,20.7000,223.0400,0.001097
FILLER_77_15,VGND,li1,15.1800,223.0400,0.000707
FILLER_77_3,VGND,li1,9.6600,223.0400,0.000707
FILLER_76_622,VGND,li1,292.3300,217.6000,0.006135
FILLER_76_614,VGND,li1,289.8000,217.6000,0.006135
FILLER_76_589,VGND,li1,276.6900,217.6000,0.006126
FILLER_76_580,VGND,li1,272.5500,217.6000,0.006121
FILLER_76_568,VGND,li1,269.5600,217.6000,0.006111
FILLER_76_556,VGND,li1,264.0400,217.6000,0.006095
FILLER_76_545,VGND,li1,257.1400,217.6000,0.006076
FILLER_76_533,VGND,li1,253.4600,217.6000,0.006063
FILLER_76_529,VGND,li1,249.5500,217.6000,0.006049
FILLER_76_521,VGND,li1,247.0200,217.6000,0.006036
FILLER_76_509,VGND,li1,242.4200,217.6000,0.006023
FILLER_76_496,VGND,li1,233.9100,217.6000,0.005984
FILLER_76_492,VGND,li1,232.7600,217.6000,0.005974
FILLER_76_477,VGND,li1,227.7000,217.6000,0.005942
FILLER_76_474,VGND,li1,224.0200,217.6000,0.005924
FILLER_76_465,VGND,li1,219.8800,217.6000,0.005889
FILLER_76_454,VGND,li1,214.8200,217.6000,0.005850
FILLER_76_445,VGND,li1,211.6000,217.6000,0.005817
FILLER_76_433,VGND,li1,207.4600,217.6000,0.005786
FILLER_76_421,VGND,li1,201.9400,217.6000,0.005738
FILLER_76_409,VGND,li1,193.8900,217.6000,0.005653
FILLER_76_402,VGND,li1,190.9000,217.6000,0.005635
FILLER_76_394,VGND,li1,188.6000,217.6000,0.005603
FILLER_76_382,VGND,li1,184.0000,217.6000,0.005551
FILLER_76_377,VGND,li1,179.4000,217.6000,0.005493
FILLER_76_365,VGND,li1,176.1800,217.6000,0.005439
FILLER_76_360,VGND,li1,172.0400,217.6000,0.005369
FILLER_76_344,VGND,li1,164.2200,217.6000,0.007418
FILLER_76_337,VGND,li1,160.7700,217.6000,0.009041
FILLER_76_323,VGND,li1,154.5600,217.6000,0.011093
FILLER_76_304,VGND,li1,146.2800,217.6000,0.013115
FILLER_76_277,VGND,li1,133.6300,217.6000,0.015374
FILLER_76_269,VGND,li1,131.1000,217.6000,0.015583
FILLER_76_260,VGND,li1,126.5000,217.6000,0.016086
FILLER_76_253,VGND,li1,122.8200,217.6000,0.016428
FILLER_76_251,VGND,li1,121.2100,217.6000,0.016585
FILLER_76_247,VGND,li1,120.0600,217.6000,0.016585
FILLER_76_225,VGND,li1,110.8600,217.6000,0.017152
FILLER_76_197,VGND,li1,96.3700,217.6000,0.016465
FILLER_76_195,VGND,li1,95.4500,217.6000,0.016465
FILLER_76_187,VGND,li1,93.3800,217.6000,0.016161
FILLER_76_175,VGND,li1,88.7800,217.6000,0.015194
FILLER_76_163,VGND,li1,83.2600,217.6000,0.014157
FILLER_76_141,VGND,li1,70.8400,217.6000,0.011814
FILLER_76_134,VGND,li1,67.8500,217.6000,0.011391
FILLER_76_126,VGND,li1,65.3200,217.6000,0.010926
FILLER_76_114,VGND,li1,60.7200,217.6000,0.009954
FILLER_76_102,VGND,li1,55.2000,217.6000,0.009234
FILLER_76_85,VGND,li1,46.0000,217.6000,0.007241
FILLER_76_83,VGND,li1,43.9300,217.6000,0.006859
FILLER_76_77,VGND,li1,42.3200,217.6000,0.006859
FILLER_76_65,VGND,li1,38.1800,217.6000,0.006094
FILLER_76_53,VGND,li1,32.6600,217.6000,0.005075
FILLER_76_41,VGND,li1,27.1400,217.6000,0.003886
FILLER_76_29,VGND,li1,21.6200,217.6000,0.002866
FILLER_76_27,VGND,li1,18.1700,217.6000,0.002399
FILLER_76_15,VGND,li1,15.1800,217.6000,0.001847
FILLER_76_3,VGND,li1,9.6600,217.6000,0.001847
FILLER_75_617,VGND,li1,291.1800,217.6000,0.006135
FILLER_75_615,VGND,li1,288.6500,217.6000,0.006135
FILLER_75_590,VGND,li1,278.7600,217.6000,0.006128
FILLER_75_584,VGND,li1,274.8500,217.6000,0.006124
FILLER_75_570,VGND,li1,268.4100,217.6000,0.006111
FILLER_75_561,VGND,li1,264.5000,217.6000,0.006095
FILLER_75_559,VGND,li1,262.8900,217.6000,0.006095
FILLER_75_553,VGND,li1,261.2800,217.6000,0.006085
FILLER_75_541,VGND,li1,257.1400,217.6000,0.006076
FILLER_75_529,VGND,li1,251.6200,217.6000,0.006056
FILLER_75_517,VGND,li1,246.1000,217.6000,0.006036
FILLER_75_505,VGND,li1,240.5800,217.6000,0.006017
FILLER_75_496,VGND,li1,235.5200,217.6000,0.005995
FILLER_75_472,VGND,li1,223.5600,217.6000,0.005908
FILLER_75_459,VGND,li1,217.1200,217.6000,0.005870
FILLER_75_452,VGND,li1,213.9000,217.6000,0.005833
FILLER_75_445,VGND,li1,210.9100,217.6000,0.005817
FILLER_75_437,VGND,li1,208.3800,217.6000,0.005786
FILLER_75_425,VGND,li1,203.7800,217.6000,0.005754
FILLER_75_413,VGND,li1,198.2600,217.6000,0.005706
FILLER_75_408,VGND,li1,193.6600,217.6000,0.005653
FILLER_75_401,VGND,li1,190.6700,217.6000,0.005635
FILLER_75_393,VGND,li1,188.1400,217.6000,0.005603
FILLER_75_389,VGND,li1,185.1500,217.6000,0.005551
FILLER_75_335,VGND,li1,159.8500,217.6000,0.009041
FILLER_75_320,VGND,li1,153.4100,217.6000,0.011093
FILLER_75_315,VGND,li1,150.6500,217.6000,0.012369
FILLER_75_291,VGND,li1,139.6100,217.6000,0.014554
FILLER_75_274,VGND,li1,132.9400,217.6000,0.015374
FILLER_75_257,VGND,li1,124.2000,217.6000,0.016263
FILLER_75_253,VGND,li1,122.1300,217.6000,0.016428
FILLER_75_241,VGND,li1,119.1400,217.6000,0.016760
FILLER_75_236,VGND,li1,114.3100,217.6000,0.017056
FILLER_75_225,VGND,li1,109.4800,217.6000,0.017185
FILLER_75_223,VGND,li1,108.3300,217.6000,0.017219
FILLER_75_215,VGND,li1,104.8800,217.6000,0.017176
FILLER_75_165,VGND,li1,82.1100,217.6000,0.014157
FILLER_75_157,VGND,li1,79.5800,217.6000,0.013700
FILLER_75_132,VGND,li1,66.9300,217.6000,0.011391
FILLER_75_124,VGND,li1,64.4000,217.6000,0.010926
FILLER_75_116,VGND,li1,59.1100,217.6000,0.009954
FILLER_75_111,VGND,li1,56.8100,217.6000,0.009234
FILLER_75_105,VGND,li1,55.2000,217.6000,0.009234
FILLER_75_93,VGND,li1,51.0600,217.6000,0.008429
FILLER_75_81,VGND,li1,45.5400,217.6000,0.007241
FILLER_75_69,VGND,li1,40.0200,217.6000,0.006434
FILLER_75_57,VGND,li1,34.5000,217.6000,0.005415
FILLER_75_55,VGND,li1,31.0500,217.6000,0.004565
FILLER_75_51,VGND,li1,29.9000,217.6000,0.004565
FILLER_75_39,VGND,li1,26.2200,217.6000,0.003886
FILLER_75_27,VGND,li1,20.7000,217.6000,0.002866
FILLER_75_15,VGND,li1,15.1800,217.6000,0.001847
FILLER_75_3,VGND,li1,9.6600,217.6000,0.001847
FILLER_74_624,VGND,li1,292.7900,212.1600,0.005527
FILLER_74_620,VGND,li1,291.6400,212.1600,0.005527
FILLER_74_608,VGND,li1,287.9600,212.1600,0.005527
FILLER_74_601,VGND,li1,282.9000,212.1600,0.005526
FILLER_74_589,VGND,li1,279.2200,212.1600,0.005524
FILLER_74_587,VGND,li1,275.7700,212.1600,0.005523
FILLER_74_575,VGND,li1,272.7800,212.1600,0.005521
FILLER_74_563,VGND,li1,267.2600,212.1600,0.005519
FILLER_74_551,VGND,li1,261.7400,212.1600,0.005517
FILLER_74_526,VGND,li1,248.8600,212.1600,0.005506
FILLER_74_514,VGND,li1,244.7200,212.1600,0.005494
FILLER_74_477,VGND,li1,225.6300,212.1600,0.005406
FILLER_74_473,VGND,li1,223.7900,212.1600,0.005393
FILLER_74_435,VGND,li1,206.3100,212.1600,0.005242
FILLER_74_429,VGND,li1,203.0900,212.1600,0.005211
FILLER_74_421,VGND,li1,201.0200,212.1600,0.005184
FILLER_74_416,VGND,li1,197.8000,212.1600,0.005155
FILLER_74_401,VGND,li1,190.2100,212.1600,0.005022
FILLER_74_393,VGND,li1,188.1400,212.1600,0.004973
FILLER_74_381,VGND,li1,183.5400,212.1600,0.004863
FILLER_74_362,VGND,li1,172.5000,212.1600,0.004389
FILLER_74_353,VGND,li1,168.8200,212.1600,0.004225
FILLER_74_348,VGND,li1,165.8300,212.1600,0.005251
FILLER_74_321,VGND,li1,154.5600,212.1600,0.008338
FILLER_74_309,VGND,li1,150.4200,212.1600,0.009555
FILLER_74_306,VGND,li1,146.7400,212.1600,0.010034
FILLER_74_293,VGND,li1,140.9900,212.1600,0.011196
FILLER_74_272,VGND,li1,130.8700,212.1600,0.012724
FILLER_74_233,VGND,li1,115.4600,212.1600,0.014299
FILLER_74_221,VGND,li1,109.9400,212.1600,0.014913
FILLER_74_197,VGND,li1,96.6000,212.1600,0.014880
FILLER_74_194,VGND,li1,95.2200,212.1600,0.014880
FILLER_74_182,VGND,li1,92.0000,212.1600,0.014203
FILLER_74_171,VGND,li1,86.0200,212.1600,0.013511
FILLER_74_159,VGND,li1,81.4200,212.1600,0.012711
FILLER_74_147,VGND,li1,75.9000,212.1600,0.011910
FILLER_74_138,VGND,li1,69.4600,212.1600,0.010889
FILLER_74_122,VGND,li1,62.3300,212.1600,0.009688
FILLER_74_93,VGND,li1,48.9900,212.1600,0.007393
FILLER_74_85,VGND,li1,46.4600,212.1600,0.007079
FILLER_74_81,VGND,li1,43.4700,212.1600,0.006492
FILLER_74_73,VGND,li1,39.3300,212.1600,0.005705
FILLER_74_65,VGND,li1,37.2600,212.1600,0.005232
FILLER_74_53,VGND,li1,32.6600,212.1600,0.004718
FILLER_74_41,VGND,li1,27.1400,212.1600,0.003613
FILLER_74_29,VGND,li1,21.6200,212.1600,0.002665
FILLER_74_26,VGND,li1,17.9400,212.1600,0.002191
FILLER_74_18,VGND,li1,15.6400,212.1600,0.001717
FILLER_74_6,VGND,li1,11.0400,212.1600,0.001718
FILLER_73_617,VGND,li1,291.1800,212.1600,0.005527
FILLER_73_615,VGND,li1,288.6500,212.1600,0.005527
FILLER_73_601,VGND,li1,282.2100,212.1600,0.005525
FILLER_73_597,VGND,li1,281.0600,212.1600,0.005525
FILLER_73_585,VGND,li1,277.3800,212.1600,0.005523
FILLER_73_573,VGND,li1,271.8600,212.1600,0.005521
FILLER_73_561,VGND,li1,266.3400,212.1600,0.005519
FILLER_73_554,VGND,li1,261.7400,212.1600,0.005517
FILLER_73_515,VGND,li1,243.3400,212.1600,0.005494
FILLER_73_505,VGND,li1,238.5100,212.1600,0.005482
FILLER_73_498,VGND,li1,235.9800,212.1600,0.005475
FILLER_73_490,VGND,li1,231.1500,212.1600,0.005446
FILLER_73_472,VGND,li1,225.4000,212.1600,0.005393
FILLER_73_464,VGND,li1,219.1900,212.1600,0.005357
FILLER_73_446,VGND,li1,211.1400,212.1600,0.005285
FILLER_73_438,VGND,li1,208.8400,212.1600,0.005259
FILLER_73_423,VGND,li1,200.5600,212.1600,0.005184
FILLER_73_417,VGND,li1,197.8000,212.1600,0.005155
FILLER_73_411,VGND,li1,195.2700,212.1600,0.005125
FILLER_73_393,VGND,li1,189.0600,212.1600,0.004973
FILLER_73_391,VGND,li1,185.6100,212.1600,0.004913
FILLER_73_383,VGND,li1,183.5400,212.1600,0.004863
FILLER_73_373,VGND,li1,177.7900,212.1600,0.004685
FILLER_73_355,VGND,li1,169.0500,212.1600,0.004225
FILLER_73_347,VGND,li1,166.9800,212.1600,0.005251
FILLER_73_302,VGND,li1,145.1300,212.1600,0.010608
FILLER_73_281,VGND,li1,135.4700,212.1600,0.012127
FILLER_73_279,VGND,li1,134.0900,212.1600,0.012461
FILLER_73_275,VGND,li1,132.9400,212.1600,0.012461
FILLER_73_263,VGND,li1,129.2600,212.1600,0.013013
FILLER_73_255,VGND,li1,123.0500,212.1600,0.013749
FILLER_73_249,VGND,li1,121.4400,212.1600,0.013922
FILLER_73_237,VGND,li1,117.3000,212.1600,0.014140
FILLER_73_225,VGND,li1,111.7800,212.1600,0.014616
FILLER_73_223,VGND,li1,108.3300,212.1600,0.014913
FILLER_73_211,VGND,li1,105.3400,212.1600,0.015289
FILLER_73_181,VGND,li1,89.2400,212.1600,0.013912
FILLER_73_169,VGND,li1,86.0200,212.1600,0.013511
FILLER_73_167,VGND,li1,82.5700,212.1600,0.012711
FILLER_73_161,VGND,li1,80.9600,212.1600,0.012711
FILLER_73_149,VGND,li1,76.8200,212.1600,0.011910
FILLER_73_133,VGND,li1,67.3900,212.1600,0.010554
FILLER_73_126,VGND,li1,63.7100,212.1600,0.009688
FILLER_73_120,VGND,li1,62.1000,212.1600,0.009688
FILLER_73_110,VGND,li1,56.5800,212.1600,0.008777
FILLER_73_88,VGND,li1,46.4600,212.1600,0.007079
FILLER_73_57,VGND,li1,33.1200,212.1600,0.004718
FILLER_73_55,VGND,li1,31.0500,212.1600,0.004244
FILLER_73_51,VGND,li1,29.9000,212.1600,0.004244
FILLER_73_39,VGND,li1,26.2200,212.1600,0.003613
FILLER_73_27,VGND,li1,20.7000,212.1600,0.002665
FILLER_73_15,VGND,li1,15.1800,212.1600,0.001717
FILLER_73_3,VGND,li1,9.6600,212.1600,0.001718
FILLER_72_613,VGND,li1,290.2600,206.7200,0.003491
FILLER_72_601,VGND,li1,282.9000,206.7200,0.003489
FILLER_72_589,VGND,li1,279.2200,206.7200,0.003487
FILLER_72_587,VGND,li1,275.7700,206.7200,0.003483
FILLER_72_581,VGND,li1,274.1600,206.7200,0.003483
FILLER_72_553,VGND,li1,260.3600,206.7200,0.003466
FILLER_72_540,VGND,li1,254.1500,206.7200,0.003443
FILLER_72_520,VGND,li1,247.4800,206.7200,0.003396
FILLER_72_508,VGND,li1,241.9600,206.7200,0.003357
FILLER_72_496,VGND,li1,236.4400,206.7200,0.003328
FILLER_72_484,VGND,li1,230.9200,206.7200,0.003288
FILLER_72_473,VGND,li1,223.7900,206.7200,0.003233
FILLER_72_463,VGND,li1,219.1900,206.7200,0.003191
FILLER_72_451,VGND,li1,215.7400,206.7200,0.003158
FILLER_72_436,VGND,li1,206.7700,206.7200,0.003070
FILLER_72_414,VGND,li1,196.4200,206.7200,0.002959
FILLER_72_402,VGND,li1,193.2000,206.7200,0.002921
FILLER_72_390,VGND,li1,187.6800,206.7200,0.002856
FILLER_72_378,VGND,li1,182.1600,206.7200,0.002782
FILLER_72_365,VGND,li1,174.8000,206.7200,0.002576
FILLER_72_352,VGND,li1,170.2000,206.7200,0.002349
FILLER_72_345,VGND,li1,164.4500,206.7200,0.003275
FILLER_72_339,VGND,li1,162.8400,206.7200,0.003559
FILLER_72_327,VGND,li1,158.7000,206.7200,0.003949
FILLER_72_315,VGND,li1,153.1800,206.7200,0.004795
FILLER_72_307,VGND,li1,146.9700,206.7200,0.005693
FILLER_72_299,VGND,li1,144.9000,206.7200,0.006079
FILLER_72_285,VGND,li1,138.0000,206.7200,0.006751
FILLER_72_269,VGND,li1,129.4900,206.7200,0.007728
FILLER_72_265,VGND,li1,128.3400,206.7200,0.007728
FILLER_72_253,VGND,li1,124.6600,206.7200,0.008066
FILLER_72_250,VGND,li1,120.9800,206.7200,0.008417
FILLER_72_239,VGND,li1,115.6900,206.7200,0.008699
FILLER_72_235,VGND,li1,114.5400,206.7200,0.008855
FILLER_72_231,VGND,li1,112.0100,206.7200,0.008966
FILLER_72_227,VGND,li1,110.8600,206.7200,0.008966
FILLER_72_217,VGND,li1,106.0300,206.7200,0.009209
FILLER_72_209,VGND,li1,103.5000,206.7200,0.009254
FILLER_72_194,VGND,li1,95.2200,206.7200,0.009346
FILLER_72_162,VGND,li1,82.8000,206.7200,0.008655
FILLER_72_150,VGND,li1,77.2800,206.7200,0.008146
FILLER_72_141,VGND,li1,71.7600,206.7200,0.007380
FILLER_72_136,VGND,li1,69.0000,206.7200,0.007074
FILLER_72_124,VGND,li1,65.3200,206.7200,0.006793
FILLER_72_112,VGND,li1,59.8000,206.7200,0.006232
FILLER_72_100,VGND,li1,54.2800,206.7200,0.005438
FILLER_72_85,VGND,li1,46.4600,206.7200,0.004711
FILLER_72_73,VGND,li1,39.3300,206.7200,0.003765
FILLER_72_65,VGND,li1,36.1100,206.7200,0.003528
FILLER_72_53,VGND,li1,32.6600,206.7200,0.003026
FILLER_72_41,VGND,li1,27.1400,206.7200,0.002524
FILLER_72_29,VGND,li1,21.6200,206.7200,0.001784
FILLER_72_27,VGND,li1,18.1700,206.7200,0.001493
FILLER_72_15,VGND,li1,15.1800,206.7200,0.001150
FILLER_72_3,VGND,li1,9.6600,206.7200,0.001150
FILLER_71_617,VGND,li1,291.1800,206.7200,0.003491
FILLER_71_608,VGND,li1,287.0400,206.7200,0.003491
FILLER_71_596,VGND,li1,282.4400,206.7200,0.003489
FILLER_71_585,VGND,li1,276.0000,206.7200,0.003484
FILLER_71_573,VGND,li1,271.8600,206.7200,0.003481
FILLER_71_561,VGND,li1,264.0400,206.7200,0.003469
FILLER_71_558,VGND,li1,262.6600,206.7200,0.003469
FILLER_71_549,VGND,li1,258.5200,206.7200,0.003460
FILLER_71_540,VGND,li1,254.3800,206.7200,0.003443
FILLER_71_528,VGND,li1,251.1600,206.7200,0.003424
FILLER_71_517,VGND,li1,244.0300,206.7200,0.003382
FILLER_71_505,VGND,li1,240.5800,206.7200,0.003357
FILLER_71_502,VGND,li1,236.9000,206.7200,0.003328
FILLER_71_490,VGND,li1,233.6800,206.7200,0.003308
FILLER_71_478,VGND,li1,228.1600,206.7200,0.003256
FILLER_71_466,VGND,li1,222.6400,206.7200,0.003213
FILLER_71_454,VGND,li1,217.1200,206.7200,0.003158
FILLER_71_442,VGND,li1,210.2200,206.7200,0.003094
FILLER_71_430,VGND,li1,206.0800,206.7200,0.003051
FILLER_71_417,VGND,li1,197.8000,206.7200,0.002959
FILLER_71_405,VGND,li1,194.5800,206.7200,0.002921
FILLER_71_393,VGND,li1,189.0600,206.7200,0.002856
FILLER_71_386,VGND,li1,184.4600,206.7200,0.002818
FILLER_71_354,VGND,li1,168.5900,206.7200,0.002349
FILLER_71_345,VGND,li1,164.4500,206.7200,0.003275
FILLER_71_337,VGND,li1,161.2300,206.7200,0.003559
FILLER_71_330,VGND,li1,158.7000,206.7200,0.003949
FILLER_71_300,VGND,li1,143.7500,206.7200,0.006079
FILLER_71_294,VGND,li1,142.1400,206.7200,0.006383
FILLER_71_281,VGND,li1,135.4700,206.7200,0.007121
FILLER_71_277,VGND,li1,133.6300,206.7200,0.007378
FILLER_71_252,VGND,li1,121.6700,206.7200,0.008259
FILLER_71_246,VGND,li1,120.0600,206.7200,0.008417
FILLER_71_221,VGND,li1,107.8700,206.7200,0.009127
FILLER_71_213,VGND,li1,103.7300,206.7200,0.009254
FILLER_71_207,VGND,li1,102.1200,206.7200,0.009320
FILLER_71_195,VGND,li1,97.9800,206.7200,0.009351
FILLER_71_165,VGND,li1,82.1100,206.7200,0.008655
FILLER_71_157,VGND,li1,79.5800,206.7200,0.008389
FILLER_71_133,VGND,li1,67.3900,206.7200,0.007074
FILLER_71_125,VGND,li1,64.8600,206.7200,0.006793
FILLER_71_113,VGND,li1,60.2600,206.7200,0.006232
FILLER_71_95,VGND,li1,50.1400,206.7200,0.004971
FILLER_71_69,VGND,li1,37.4900,206.7200,0.003528
FILLER_71_63,VGND,li1,35.8800,206.7200,0.003528
FILLER_71_55,VGND,li1,31.0500,206.7200,0.002789
FILLER_71_47,VGND,li1,27.6000,206.7200,0.002524
FILLER_71_39,VGND,li1,25.3000,206.7200,0.002313
FILLER_71_27,VGND,li1,20.7000,206.7200,0.001784
FILLER_71_15,VGND,li1,15.1800,206.7200,0.001150
FILLER_71_3,VGND,li1,9.6600,206.7200,0.001150
FILLER_70_613,VGND,li1,290.2600,201.2800,0.004048
FILLER_70_559,VGND,li1,264.5000,201.2800,0.004001
FILLER_70_553,VGND,li1,260.1300,201.2800,0.003990
FILLER_70_545,VGND,li1,258.0600,201.2800,0.003977
FILLER_70_533,VGND,li1,253.4600,201.2800,0.003966
FILLER_70_531,VGND,li1,250.0100,201.2800,0.003954
FILLER_70_519,VGND,li1,247.0200,201.2800,0.003940
FILLER_70_507,VGND,li1,241.5000,201.2800,0.003910
FILLER_70_495,VGND,li1,235.9800,201.2800,0.003885
FILLER_70_483,VGND,li1,227.9300,201.2800,0.003818
FILLER_70_477,VGND,li1,226.3200,201.2800,0.003795
FILLER_70_468,VGND,li1,222.6400,201.2800,0.003765
FILLER_70_456,VGND,li1,218.0400,201.2800,0.003697
FILLER_70_441,VGND,li1,208.8400,201.2800,0.003583
FILLER_70_433,VGND,li1,206.5400,201.2800,0.003545
FILLER_70_421,VGND,li1,201.9400,201.2800,0.003448
FILLER_70_419,VGND,li1,198.4900,201.2800,0.003375
FILLER_70_411,VGND,li1,195.0400,201.2800,0.003318
FILLER_70_403,VGND,li1,192.7400,201.2800,0.003275
FILLER_70_391,VGND,li1,188.1400,201.2800,0.003173
FILLER_70_378,VGND,li1,181.2400,201.2800,0.002823
FILLER_70_373,VGND,li1,177.5600,201.2800,0.002614
FILLER_70_365,VGND,li1,175.2600,201.2800,0.002440
FILLER_70_362,VGND,li1,172.5000,201.2800,0.002214
FILLER_70_350,VGND,li1,169.2800,201.2800,0.001836
FILLER_70_331,VGND,li1,158.0100,201.2800,0.002868
FILLER_70_314,VGND,li1,150.1900,201.2800,0.003305
FILLER_70_307,VGND,li1,146.9700,201.2800,0.003437
FILLER_70_297,VGND,li1,143.5200,201.2800,0.003529
FILLER_70_280,VGND,li1,135.0100,201.2800,0.003829
FILLER_70_253,VGND,li1,122.5900,201.2800,0.003879
FILLER_70_243,VGND,li1,117.7600,201.2800,0.003864
FILLER_70_235,VGND,li1,115.4600,201.2800,0.003842
FILLER_70_224,VGND,li1,109.0200,201.2800,0.003758
FILLER_70_217,VGND,li1,105.5700,201.2800,0.003709
FILLER_70_209,VGND,li1,103.5000,201.2800,0.003671
FILLER_70_197,VGND,li1,98.9000,201.2800,0.003587
FILLER_70_195,VGND,li1,95.4500,201.2800,0.003556
FILLER_70_191,VGND,li1,94.3000,201.2800,0.003517
FILLER_70_179,VGND,li1,90.6200,201.2800,0.003481
FILLER_70_165,VGND,li1,82.3400,201.2800,0.003331
FILLER_70_141,VGND,li1,71.3000,201.2800,0.003154
FILLER_70_138,VGND,li1,69.4600,201.2800,0.003118
FILLER_70_125,VGND,li1,64.4000,201.2800,0.002935
FILLER_70_113,VGND,li1,60.2600,201.2800,0.002738
FILLER_70_105,VGND,li1,54.0500,201.2800,0.002439
FILLER_70_101,VGND,li1,52.2100,201.2800,0.002348
FILLER_70_97,VGND,li1,51.0600,201.2800,0.002246
FILLER_70_85,VGND,li1,47.3800,201.2800,0.002109
FILLER_70_81,VGND,li1,43.4700,201.2800,0.001916
FILLER_70_73,VGND,li1,40.9400,201.2800,0.001791
FILLER_70_61,VGND,li1,36.3400,201.2800,0.001564
FILLER_70_48,VGND,li1,28.0600,201.2800,0.001072
FILLER_70_37,VGND,li1,23.2300,201.2800,0.000910
FILLER_70_29,VGND,li1,20.7000,201.2800,0.000783
FILLER_70_27,VGND,li1,18.1700,201.2800,0.000655
FILLER_70_15,VGND,li1,15.1800,201.2800,0.000504
FILLER_70_3,VGND,li1,9.6600,201.2800,0.000504
FILLER_69_617,VGND,li1,291.1800,201.2800,0.004048
FILLER_69_608,VGND,li1,287.0400,201.2800,0.004048
FILLER_69_595,VGND,li1,279.4500,201.2800,0.004040
FILLER_69_589,VGND,li1,276.6900,201.2800,0.004037
FILLER_69_585,VGND,li1,275.5400,201.2800,0.004033
FILLER_69_573,VGND,li1,271.8600,201.2800,0.004028
FILLER_69_561,VGND,li1,266.3400,201.2800,0.004012
FILLER_69_552,VGND,li1,261.2800,201.2800,0.003990
FILLER_69_540,VGND,li1,256.6800,201.2800,0.003977
FILLER_69_528,VGND,li1,251.1600,201.2800,0.003954
FILLER_69_517,VGND,li1,244.2600,201.2800,0.003930
FILLER_69_505,VGND,li1,240.5800,201.2800,0.003910
FILLER_69_503,VGND,li1,237.1300,201.2800,0.003885
FILLER_69_499,VGND,li1,235.9800,201.2800,0.003885
FILLER_69_465,VGND,li1,222.1800,201.2800,0.003765
FILLER_69_453,VGND,li1,216.6600,201.2800,0.003697
FILLER_69_437,VGND,li1,206.7700,201.2800,0.003545
FILLER_69_429,VGND,li1,204.7000,201.2800,0.003512
FILLER_69_400,VGND,li1,190.9000,201.2800,0.003236
FILLER_69_390,VGND,li1,185.3800,201.2800,0.003071
