Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_9_318,VPWR,li1,134.5500,35.6660,1.799943
TAP_TAPCELL_ROW_9_317,VPWR,li1,108.7900,35.6660,1.799927
TAP_TAPCELL_ROW_9_316,VPWR,li1,83.0300,35.6660,1.799918
TAP_TAPCELL_ROW_9_315,VPWR,li1,57.2700,35.6660,1.799917
TAP_TAPCELL_ROW_9_314,VPWR,li1,31.5100,35.6660,1.799943
TAP_TAPCELL_ROW_8_313,VPWR,li1,276.2300,35.0530,1.799977
TAP_TAPCELL_ROW_8_312,VPWR,li1,250.4700,35.0530,1.799977
TAP_TAPCELL_ROW_8_311,VPWR,li1,224.7100,35.0530,1.799977
TAP_TAPCELL_ROW_8_310,VPWR,li1,198.9500,35.0530,1.799977
TAP_TAPCELL_ROW_8_309,VPWR,li1,173.1900,35.0530,1.799978
TAP_TAPCELL_ROW_8_308,VPWR,li1,147.4300,35.0530,1.799955
TAP_TAPCELL_ROW_8_307,VPWR,li1,121.6700,35.0530,1.799935
TAP_TAPCELL_ROW_8_306,VPWR,li1,95.9100,35.0530,1.799922
TAP_TAPCELL_ROW_8_305,VPWR,li1,70.1500,35.0530,1.799915
TAP_TAPCELL_ROW_8_304,VPWR,li1,44.3900,35.0530,1.799925
TAP_TAPCELL_ROW_8_303,VPWR,li1,18.6300,35.0530,1.799966
TAP_TAPCELL_ROW_7_302,VPWR,li1,289.1100,30.2260,1.799975
TAP_TAPCELL_ROW_7_301,VPWR,li1,263.3500,30.2260,1.799978
TAP_TAPCELL_ROW_7_300,VPWR,li1,237.5900,30.2260,1.799980
TAP_TAPCELL_ROW_7_299,VPWR,li1,211.8300,30.2260,1.799982
TAP_TAPCELL_ROW_7_298,VPWR,li1,186.0700,30.2260,1.799985
TAP_TAPCELL_ROW_7_297,VPWR,li1,160.3100,30.2260,1.799980
TAP_TAPCELL_ROW_7_296,VPWR,li1,134.5500,30.2260,1.799952
TAP_TAPCELL_ROW_7_295,VPWR,li1,108.7900,30.2260,1.799934
TAP_TAPCELL_ROW_7_294,VPWR,li1,83.0300,30.2260,1.799927
TAP_TAPCELL_ROW_7_293,VPWR,li1,57.2700,30.2260,1.799938
TAP_TAPCELL_ROW_7_292,VPWR,li1,31.5100,30.2260,1.799961
TAP_TAPCELL_ROW_6_291,VPWR,li1,276.2300,29.6130,1.799976
TAP_TAPCELL_ROW_6_290,VPWR,li1,250.4700,29.6130,1.799979
TAP_TAPCELL_ROW_6_289,VPWR,li1,224.7100,29.6130,1.799981
TAP_TAPCELL_ROW_6_288,VPWR,li1,198.9500,29.6130,1.799984
TAP_TAPCELL_ROW_6_287,VPWR,li1,173.1900,29.6130,1.799986
TAP_TAPCELL_ROW_6_286,VPWR,li1,147.4300,29.6130,1.799964
TAP_TAPCELL_ROW_6_285,VPWR,li1,121.6700,29.6130,1.799942
TAP_TAPCELL_ROW_6_284,VPWR,li1,95.9100,29.6130,1.799928
TAP_TAPCELL_ROW_6_283,VPWR,li1,70.1500,29.6130,1.799929
TAP_TAPCELL_ROW_6_282,VPWR,li1,44.3900,29.6130,1.799948
TAP_TAPCELL_ROW_6_281,VPWR,li1,18.6300,29.6130,1.799978
TAP_TAPCELL_ROW_5_280,VPWR,li1,289.1100,24.7860,1.799991
TAP_TAPCELL_ROW_5_279,VPWR,li1,263.3500,24.7860,1.799991
TAP_TAPCELL_ROW_5_278,VPWR,li1,237.5900,24.7860,1.799991
TAP_TAPCELL_ROW_5_277,VPWR,li1,211.8300,24.7860,1.799991
TAP_TAPCELL_ROW_5_276,VPWR,li1,186.0700,24.7860,1.799991
TAP_TAPCELL_ROW_5_275,VPWR,li1,160.3100,24.7860,1.799984
TAP_TAPCELL_ROW_5_274,VPWR,li1,134.5500,24.7860,1.799960
TAP_TAPCELL_ROW_5_273,VPWR,li1,108.7900,24.7860,1.799944
TAP_TAPCELL_ROW_5_272,VPWR,li1,83.0300,24.7860,1.799942
TAP_TAPCELL_ROW_5_271,VPWR,li1,57.2700,24.7860,1.799956
TAP_TAPCELL_ROW_5_270,VPWR,li1,31.5100,24.7860,1.799973
TAP_TAPCELL_ROW_4_269,VPWR,li1,276.2300,24.1730,1.799991
TAP_TAPCELL_ROW_4_268,VPWR,li1,250.4700,24.1730,1.799991
TAP_TAPCELL_ROW_4_267,VPWR,li1,224.7100,24.1730,1.799991
TAP_TAPCELL_ROW_4_266,VPWR,li1,198.9500,24.1730,1.799991
TAP_TAPCELL_ROW_4_265,VPWR,li1,173.1900,24.1730,1.799991
TAP_TAPCELL_ROW_4_264,VPWR,li1,147.4300,24.1730,1.799973
TAP_TAPCELL_ROW_4_263,VPWR,li1,121.6700,24.1730,1.799950
TAP_TAPCELL_ROW_4_262,VPWR,li1,95.9100,24.1730,1.799941
TAP_TAPCELL_ROW_4_261,VPWR,li1,70.1500,24.1730,1.799947
TAP_TAPCELL_ROW_4_260,VPWR,li1,44.3900,24.1730,1.799964
TAP_TAPCELL_ROW_4_259,VPWR,li1,18.6300,24.1730,1.799985
TAP_TAPCELL_ROW_3_258,VPWR,li1,289.1100,19.3460,1.799987
TAP_TAPCELL_ROW_3_257,VPWR,li1,263.3500,19.3460,1.799987
TAP_TAPCELL_ROW_3_256,VPWR,li1,237.5900,19.3460,1.799987
TAP_TAPCELL_ROW_3_255,VPWR,li1,211.8300,19.3460,1.799987
TAP_TAPCELL_ROW_3_254,VPWR,li1,186.0700,19.3460,1.799987
TAP_TAPCELL_ROW_3_253,VPWR,li1,160.3100,19.3460,1.799978
TAP_TAPCELL_ROW_3_252,VPWR,li1,134.5500,19.3460,1.799944
TAP_TAPCELL_ROW_3_251,VPWR,li1,108.7900,19.3460,1.799925
TAP_TAPCELL_ROW_3_250,VPWR,li1,83.0300,19.3460,1.799921
TAP_TAPCELL_ROW_3_249,VPWR,li1,57.2700,19.3460,1.799937
TAP_TAPCELL_ROW_3_248,VPWR,li1,31.5100,19.3460,1.799958
TAP_TAPCELL_ROW_2_247,VPWR,li1,276.2300,18.7330,1.799987
TAP_TAPCELL_ROW_2_246,VPWR,li1,250.4700,18.7330,1.799987
TAP_TAPCELL_ROW_2_245,VPWR,li1,224.7100,18.7330,1.799987
TAP_TAPCELL_ROW_2_244,VPWR,li1,198.9500,18.7330,1.799987
TAP_TAPCELL_ROW_2_243,VPWR,li1,173.1900,18.7330,1.799987
TAP_TAPCELL_ROW_2_242,VPWR,li1,147.4300,18.7330,1.799961
TAP_TAPCELL_ROW_2_241,VPWR,li1,121.6700,18.7330,1.799933
TAP_TAPCELL_ROW_2_240,VPWR,li1,95.9100,18.7330,1.799920
TAP_TAPCELL_ROW_2_239,VPWR,li1,70.1500,18.7330,1.799927
TAP_TAPCELL_ROW_2_238,VPWR,li1,44.3900,18.7330,1.799947
TAP_TAPCELL_ROW_2_237,VPWR,li1,18.6300,18.7330,1.799976
TAP_TAPCELL_ROW_1_236,VPWR,li1,289.1100,13.9060,1.799993
TAP_TAPCELL_ROW_1_235,VPWR,li1,263.3500,13.9060,1.799993
TAP_TAPCELL_ROW_1_234,VPWR,li1,237.5900,13.9060,1.799993
TAP_TAPCELL_ROW_1_233,VPWR,li1,211.8300,13.9060,1.799993
TAP_TAPCELL_ROW_1_232,VPWR,li1,186.0700,13.9060,1.799993
TAP_TAPCELL_ROW_1_231,VPWR,li1,160.3100,13.9060,1.799990
TAP_TAPCELL_ROW_1_230,VPWR,li1,134.5500,13.9060,1.799972
TAP_TAPCELL_ROW_1_229,VPWR,li1,108.7900,13.9060,1.799959
TAP_TAPCELL_ROW_1_228,VPWR,li1,83.0300,13.9060,1.799953
TAP_TAPCELL_ROW_1_227,VPWR,li1,57.2700,13.9060,1.799959
TAP_TAPCELL_ROW_1_226,VPWR,li1,31.5100,13.9060,1.799977
TAP_TAPCELL_ROW_0_225,VPWR,li1,289.1100,13.2930,1.799993
TAP_TAPCELL_ROW_0_224,VPWR,li1,276.2300,13.2930,1.799993
TAP_TAPCELL_ROW_0_223,VPWR,li1,263.3500,13.2930,1.799993
TAP_TAPCELL_ROW_0_222,VPWR,li1,250.4700,13.2930,1.799993
TAP_TAPCELL_ROW_0_221,VPWR,li1,237.5900,13.2930,1.799993
TAP_TAPCELL_ROW_0_220,VPWR,li1,224.7100,13.2930,1.799993
TAP_TAPCELL_ROW_0_219,VPWR,li1,211.8300,13.2930,1.799993
TAP_TAPCELL_ROW_0_218,VPWR,li1,198.9500,13.2930,1.799993
TAP_TAPCELL_ROW_0_217,VPWR,li1,186.0700,13.2930,1.799993
TAP_TAPCELL_ROW_0_216,VPWR,li1,173.1900,13.2930,1.799993
TAP_TAPCELL_ROW_0_215,VPWR,li1,160.3100,13.2930,1.799990
TAP_TAPCELL_ROW_0_214,VPWR,li1,147.4300,13.2930,1.799981
TAP_TAPCELL_ROW_0_213,VPWR,li1,134.5500,13.2930,1.799972
TAP_TAPCELL_ROW_0_212,VPWR,li1,121.6700,13.2930,1.799965
TAP_TAPCELL_ROW_0_211,VPWR,li1,108.7900,13.2930,1.799959
TAP_TAPCELL_ROW_0_210,VPWR,li1,95.9100,13.2930,1.799956
TAP_TAPCELL_ROW_0_209,VPWR,li1,83.0300,13.2930,1.799953
TAP_TAPCELL_ROW_0_208,VPWR,li1,70.1500,13.2930,1.799955
TAP_TAPCELL_ROW_0_207,VPWR,li1,57.2700,13.2930,1.799959
TAP_TAPCELL_ROW_0_206,VPWR,li1,44.3900,13.2930,1.799966
TAP_TAPCELL_ROW_0_205,VPWR,li1,31.5100,13.2930,1.799977
TAP_TAPCELL_ROW_0_204,VPWR,li1,18.6300,13.2930,1.799987
PHY_EDGE_ROW_101_Left_203,VPWR,li1,6.2100,285.6000,1.799995
PHY_EDGE_ROW_100_Left_202,VPWR,li1,6.2100,285.6000,1.799995
PHY_EDGE_ROW_99_Left_201,VPWR,li1,6.2100,280.1600,1.799996
PHY_EDGE_ROW_98_Left_200,VPWR,li1,6.2100,280.1600,1.799996
PHY_EDGE_ROW_97_Left_199,VPWR,li1,6.2100,274.7200,1.799996
PHY_EDGE_ROW_96_Left_198,VPWR,li1,6.2100,274.7200,1.799996
PHY_EDGE_ROW_95_Left_197,VPWR,li1,6.2100,269.2800,1.799987
PHY_EDGE_ROW_94_Left_196,VPWR,li1,6.2100,269.2800,1.799987
PHY_EDGE_ROW_93_Left_195,VPWR,li1,6.2100,263.8400,1.799972
PHY_EDGE_ROW_92_Left_194,VPWR,li1,6.2100,263.8400,1.799972
PHY_EDGE_ROW_91_Left_193,VPWR,li1,6.2100,258.4000,1.799943
PHY_EDGE_ROW_90_Left_192,VPWR,li1,6.2100,258.4000,1.799943
PHY_EDGE_ROW_89_Left_191,VPWR,li1,6.2100,252.9600,1.799956
PHY_EDGE_ROW_88_Left_190,VPWR,li1,6.2100,252.9600,1.799956
PHY_EDGE_ROW_87_Left_189,VPWR,li1,6.2100,247.5200,1.799917
PHY_EDGE_ROW_86_Left_188,VPWR,li1,6.2100,247.5200,1.799917
PHY_EDGE_ROW_85_Left_187,VPWR,li1,6.2100,242.0800,1.799923
PHY_EDGE_ROW_84_Left_186,VPWR,li1,6.2100,242.0800,1.799923
PHY_EDGE_ROW_83_Left_185,VPWR,li1,6.2100,236.6400,1.799897
PHY_EDGE_ROW_82_Left_184,VPWR,li1,6.2100,236.6400,1.799897
PHY_EDGE_ROW_81_Left_183,VPWR,li1,6.2100,231.2000,1.799866
PHY_EDGE_ROW_80_Left_182,VPWR,li1,6.2100,231.2000,1.799866
PHY_EDGE_ROW_79_Left_181,VPWR,li1,6.2100,225.7600,1.799810
PHY_EDGE_ROW_78_Left_180,VPWR,li1,6.2100,225.7600,1.799810
PHY_EDGE_ROW_77_Left_179,VPWR,li1,6.2100,220.3200,1.798826
PHY_EDGE_ROW_76_Left_178,VPWR,li1,6.2100,220.3200,1.798826
PHY_EDGE_ROW_75_Left_177,VPWR,li1,6.2100,214.8800,1.798200
PHY_EDGE_ROW_74_Left_176,VPWR,li1,6.2100,214.8800,1.798200
PHY_EDGE_ROW_73_Left_175,VPWR,li1,6.2100,209.4400,1.799009
PHY_EDGE_ROW_72_Left_174,VPWR,li1,6.2100,209.4400,1.799009
PHY_EDGE_ROW_71_Left_173,VPWR,li1,6.2100,204.0000,1.798915
PHY_EDGE_ROW_70_Left_172,VPWR,li1,6.2100,204.0000,1.798915
PHY_EDGE_ROW_69_Left_171,VPWR,li1,6.2100,198.5600,1.799788
PHY_EDGE_ROW_68_Left_170,VPWR,li1,6.2100,198.5600,1.799788
PHY_EDGE_ROW_67_Left_169,VPWR,li1,6.2100,193.1200,1.799843
PHY_EDGE_ROW_66_Left_168,VPWR,li1,6.2100,193.1200,1.799843
PHY_EDGE_ROW_65_Left_167,VPWR,li1,6.2100,187.6800,1.799817
PHY_EDGE_ROW_64_Left_166,VPWR,li1,6.2100,187.6800,1.799817
PHY_EDGE_ROW_63_Left_165,VPWR,li1,6.2100,182.2400,1.799791
PHY_EDGE_ROW_62_Left_164,VPWR,li1,6.2100,182.2400,1.799791
PHY_EDGE_ROW_61_Left_163,VPWR,li1,6.2100,176.8000,1.799828
PHY_EDGE_ROW_60_Left_162,VPWR,li1,6.2100,176.8000,1.799828
PHY_EDGE_ROW_59_Left_161,VPWR,li1,6.2100,171.3600,1.799832
PHY_EDGE_ROW_58_Left_160,VPWR,li1,6.2100,171.3600,1.799832
PHY_EDGE_ROW_57_Left_159,VPWR,li1,6.2100,165.9200,1.799826
PHY_EDGE_ROW_56_Left_158,VPWR,li1,6.2100,165.9200,1.799826
PHY_EDGE_ROW_55_Left_157,VPWR,li1,6.2100,160.4800,1.799798
PHY_EDGE_ROW_54_Left_156,VPWR,li1,6.2100,160.4800,1.799798
PHY_EDGE_ROW_53_Left_155,VPWR,li1,6.2100,155.0400,1.799261
PHY_EDGE_ROW_52_Left_154,VPWR,li1,6.2100,155.0400,1.799261
PHY_EDGE_ROW_51_Left_153,VPWR,li1,6.2100,149.6000,1.798067
PHY_EDGE_ROW_50_Left_152,VPWR,li1,6.2100,149.6000,1.798067
PHY_EDGE_ROW_49_Left_151,VPWR,li1,6.2100,144.1600,1.798956
PHY_EDGE_ROW_48_Left_150,VPWR,li1,6.2100,144.1600,1.798956
PHY_EDGE_ROW_47_Left_149,VPWR,li1,6.2100,138.7200,1.799143
PHY_EDGE_ROW_46_Left_148,VPWR,li1,6.2100,138.7200,1.799143
PHY_EDGE_ROW_45_Left_147,VPWR,li1,6.2100,133.2800,1.799149
PHY_EDGE_ROW_44_Left_146,VPWR,li1,6.2100,133.2800,1.799149
PHY_EDGE_ROW_43_Left_145,VPWR,li1,6.2100,127.8400,1.799468
PHY_EDGE_ROW_42_Left_144,VPWR,li1,6.2100,127.8400,1.799468
PHY_EDGE_ROW_41_Left_143,VPWR,li1,6.2100,122.4000,1.799663
PHY_EDGE_ROW_40_Left_142,VPWR,li1,6.2100,122.4000,1.799663
PHY_EDGE_ROW_39_Left_141,VPWR,li1,6.2100,116.9600,1.799759
PHY_EDGE_ROW_38_Left_140,VPWR,li1,6.2100,116.9600,1.799759
PHY_EDGE_ROW_37_Left_139,VPWR,li1,6.2100,111.5200,1.799729
PHY_EDGE_ROW_36_Left_138,VPWR,li1,6.2100,111.5200,1.799729
PHY_EDGE_ROW_35_Left_137,VPWR,li1,6.2100,106.0800,1.799930
PHY_EDGE_ROW_34_Left_136,VPWR,li1,6.2100,106.0800,1.799930
PHY_EDGE_ROW_33_Left_135,VPWR,li1,6.2100,100.6400,1.799949
PHY_EDGE_ROW_32_Left_134,VPWR,li1,6.2100,100.6400,1.799949
PHY_EDGE_ROW_31_Left_133,VPWR,li1,6.2100,95.2000,1.799954
PHY_EDGE_ROW_30_Left_132,VPWR,li1,6.2100,95.2000,1.799954
PHY_EDGE_ROW_29_Left_131,VPWR,li1,6.2100,89.7600,1.799963
PHY_EDGE_ROW_28_Left_130,VPWR,li1,6.2100,89.7600,1.799963
PHY_EDGE_ROW_27_Left_129,VPWR,li1,6.2100,84.3200,1.799981
PHY_EDGE_ROW_26_Left_128,VPWR,li1,6.2100,84.3200,1.799981
PHY_EDGE_ROW_25_Left_127,VPWR,li1,6.2100,78.8800,1.799978
PHY_EDGE_ROW_24_Left_126,VPWR,li1,6.2100,78.8800,1.799978
PHY_EDGE_ROW_23_Left_125,VPWR,li1,6.2100,73.4400,1.799983
PHY_EDGE_ROW_22_Left_124,VPWR,li1,6.2100,73.4400,1.799983
PHY_EDGE_ROW_21_Left_123,VPWR,li1,6.2100,68.0000,1.799988
PHY_EDGE_ROW_20_Left_122,VPWR,li1,6.2100,68.0000,1.799988
PHY_EDGE_ROW_19_Left_121,VPWR,li1,6.2100,62.5600,1.799971
PHY_EDGE_ROW_18_Left_120,VPWR,li1,6.2100,62.5600,1.799971
PHY_EDGE_ROW_17_Left_119,VPWR,li1,6.2100,57.1200,1.799967
PHY_EDGE_ROW_16_Left_118,VPWR,li1,6.2100,57.1200,1.799967
PHY_EDGE_ROW_15_Left_117,VPWR,li1,6.2100,51.6800,1.799974
PHY_EDGE_ROW_14_Left_116,VPWR,li1,6.2100,51.6800,1.799974
PHY_EDGE_ROW_13_Left_115,VPWR,li1,6.2100,46.2400,1.799946
PHY_EDGE_ROW_12_Left_114,VPWR,li1,6.2100,46.2400,1.799946
PHY_EDGE_ROW_11_Left_113,VPWR,li1,6.2100,40.8000,1.799961
PHY_EDGE_ROW_10_Left_112,VPWR,li1,6.2100,40.8000,1.799961
PHY_EDGE_ROW_9_Left_111,VPWR,li1,6.2100,35.3600,1.799978
PHY_EDGE_ROW_8_Left_110,VPWR,li1,6.2100,35.3600,1.799978
PHY_EDGE_ROW_7_Left_109,VPWR,li1,6.2100,29.9200,1.799986
PHY_EDGE_ROW_6_Left_108,VPWR,li1,6.2100,29.9200,1.799986
PHY_EDGE_ROW_5_Left_107,VPWR,li1,6.2100,24.4800,1.799991
PHY_EDGE_ROW_4_Left_106,VPWR,li1,6.2100,24.4800,1.799991
PHY_EDGE_ROW_3_Left_105,VPWR,li1,6.2100,19.0400,1.799985
PHY_EDGE_ROW_2_Left_104,VPWR,li1,6.2100,19.0400,1.799985
PHY_EDGE_ROW_1_Left_103,VPWR,li1,6.2100,13.6000,1.799991
PHY_EDGE_ROW_0_Left_102,VPWR,li1,6.2100,13.6000,1.799991
PHY_EDGE_ROW_101_Right_101,VPWR,li1,293.7100,285.6000,1.799691
PHY_EDGE_ROW_100_Right_100,VPWR,li1,293.7100,285.6000,1.799691
PHY_EDGE_ROW_99_Right_99,VPWR,li1,293.7100,280.1600,1.799637
PHY_EDGE_ROW_98_Right_98,VPWR,li1,293.7100,280.1600,1.799637
PHY_EDGE_ROW_97_Right_97,VPWR,li1,293.7100,274.7200,1.799659
PHY_EDGE_ROW_96_Right_96,VPWR,li1,293.7100,274.7200,1.799659
PHY_EDGE_ROW_95_Right_95,VPWR,li1,293.7100,269.2800,1.799678
PHY_EDGE_ROW_94_Right_94,VPWR,li1,293.7100,269.2800,1.799678
PHY_EDGE_ROW_93_Right_93,VPWR,li1,293.7100,263.8400,1.798716
PHY_EDGE_ROW_92_Right_92,VPWR,li1,293.7100,263.8400,1.798716
PHY_EDGE_ROW_91_Right_91,VPWR,li1,293.7100,258.4000,1.797842
PHY_EDGE_ROW_90_Right_90,VPWR,li1,293.7100,258.4000,1.797842
PHY_EDGE_ROW_89_Right_89,VPWR,li1,293.7100,252.9600,1.799546
PHY_EDGE_ROW_88_Right_88,VPWR,li1,293.7100,252.9600,1.799546
PHY_EDGE_ROW_87_Right_87,VPWR,li1,293.7100,247.5200,1.798969
PHY_EDGE_ROW_86_Right_86,VPWR,li1,293.7100,247.5200,1.798969
PHY_EDGE_ROW_85_Right_85,VPWR,li1,293.7100,242.0800,1.799240
PHY_EDGE_ROW_84_Right_84,VPWR,li1,293.7100,242.0800,1.799240
PHY_EDGE_ROW_83_Right_83,VPWR,li1,293.7100,236.6400,1.798576
PHY_EDGE_ROW_82_Right_82,VPWR,li1,293.7100,236.6400,1.798576
PHY_EDGE_ROW_81_Right_81,VPWR,li1,293.7100,231.2000,1.798891
PHY_EDGE_ROW_80_Right_80,VPWR,li1,293.7100,231.2000,1.798891
PHY_EDGE_ROW_79_Right_79,VPWR,li1,293.7100,225.7600,1.798571
PHY_EDGE_ROW_78_Right_78,VPWR,li1,293.7100,225.7600,1.798571
PHY_EDGE_ROW_77_Right_77,VPWR,li1,293.7100,220.3200,1.795442
PHY_EDGE_ROW_76_Right_76,VPWR,li1,293.7100,220.3200,1.795442
PHY_EDGE_ROW_75_Right_75,VPWR,li1,293.7100,214.8800,1.792514
PHY_EDGE_ROW_74_Right_74,VPWR,li1,293.7100,214.8800,1.792514
PHY_EDGE_ROW_73_Right_73,VPWR,li1,293.7100,209.4400,1.796560
PHY_EDGE_ROW_72_Right_72,VPWR,li1,293.7100,209.4400,1.796560
PHY_EDGE_ROW_71_Right_71,VPWR,li1,293.7100,204.0000,1.795996
PHY_EDGE_ROW_70_Right_70,VPWR,li1,293.7100,204.0000,1.795996
PHY_EDGE_ROW_69_Right_69,VPWR,li1,293.7100,198.5600,1.796359
PHY_EDGE_ROW_68_Right_68,VPWR,li1,293.7100,198.5600,1.796359
PHY_EDGE_ROW_67_Right_67,VPWR,li1,293.7100,193.1200,1.794420
PHY_EDGE_ROW_66_Right_66,VPWR,li1,293.7100,193.1200,1.794420
PHY_EDGE_ROW_65_Right_65,VPWR,li1,293.7100,187.6800,1.788111
PHY_EDGE_ROW_64_Right_64,VPWR,li1,293.7100,187.6800,1.788111
PHY_EDGE_ROW_63_Right_63,VPWR,li1,293.7100,182.2400,1.789793
PHY_EDGE_ROW_62_Right_62,VPWR,li1,293.7100,182.2400,1.789793
PHY_EDGE_ROW_61_Right_61,VPWR,li1,293.7100,176.8000,1.793832
PHY_EDGE_ROW_60_Right_60,VPWR,li1,293.7100,176.8000,1.793832
PHY_EDGE_ROW_59_Right_59,VPWR,li1,293.7100,171.3600,1.792591
PHY_EDGE_ROW_58_Right_58,VPWR,li1,293.7100,171.3600,1.792591
PHY_EDGE_ROW_57_Right_57,VPWR,li1,293.7100,165.9200,1.797244
PHY_EDGE_ROW_56_Right_56,VPWR,li1,293.7100,165.9200,1.797244
PHY_EDGE_ROW_55_Right_55,VPWR,li1,293.7100,160.4800,1.795473
PHY_EDGE_ROW_54_Right_54,VPWR,li1,293.7100,160.4800,1.795473
PHY_EDGE_ROW_53_Right_53,VPWR,li1,293.7100,155.0400,1.797741
PHY_EDGE_ROW_52_Right_52,VPWR,li1,293.7100,155.0400,1.797741
PHY_EDGE_ROW_51_Right_51,VPWR,li1,293.7100,149.6000,1.798034
PHY_EDGE_ROW_50_Right_50,VPWR,li1,293.7100,149.6000,1.798034
PHY_EDGE_ROW_49_Right_49,VPWR,li1,293.7100,144.1600,1.798797
PHY_EDGE_ROW_48_Right_48,VPWR,li1,293.7100,144.1600,1.798797
PHY_EDGE_ROW_47_Right_47,VPWR,li1,293.7100,138.7200,1.798983
PHY_EDGE_ROW_46_Right_46,VPWR,li1,293.7100,138.7200,1.798983
PHY_EDGE_ROW_45_Right_45,VPWR,li1,293.7100,133.2800,1.799084
PHY_EDGE_ROW_44_Right_44,VPWR,li1,293.7100,133.2800,1.799084
PHY_EDGE_ROW_43_Right_43,VPWR,li1,293.7100,127.8400,1.799432
PHY_EDGE_ROW_42_Right_42,VPWR,li1,293.7100,127.8400,1.799432
PHY_EDGE_ROW_41_Right_41,VPWR,li1,293.7100,122.4000,1.799601
PHY_EDGE_ROW_40_Right_40,VPWR,li1,293.7100,122.4000,1.799601
PHY_EDGE_ROW_39_Right_39,VPWR,li1,293.7100,116.9600,1.799611
PHY_EDGE_ROW_38_Right_38,VPWR,li1,293.7100,116.9600,1.799611
PHY_EDGE_ROW_37_Right_37,VPWR,li1,293.7100,111.5200,1.799679
PHY_EDGE_ROW_36_Right_36,VPWR,li1,293.7100,111.5200,1.799679
PHY_EDGE_ROW_35_Right_35,VPWR,li1,293.7100,106.0800,1.799798
PHY_EDGE_ROW_34_Right_34,VPWR,li1,293.7100,106.0800,1.799798
PHY_EDGE_ROW_33_Right_33,VPWR,li1,293.7100,100.6400,1.799785
PHY_EDGE_ROW_32_Right_32,VPWR,li1,293.7100,100.6400,1.799785
PHY_EDGE_ROW_31_Right_31,VPWR,li1,293.7100,95.2000,1.799832
PHY_EDGE_ROW_30_Right_30,VPWR,li1,293.7100,95.2000,1.799832
PHY_EDGE_ROW_29_Right_29,VPWR,li1,293.7100,89.7600,1.799886
PHY_EDGE_ROW_28_Right_28,VPWR,li1,293.7100,89.7600,1.799886
PHY_EDGE_ROW_27_Right_27,VPWR,li1,293.7100,84.3200,1.799895
PHY_EDGE_ROW_26_Right_26,VPWR,li1,293.7100,84.3200,1.799895
PHY_EDGE_ROW_25_Right_25,VPWR,li1,293.7100,78.8800,1.799926
PHY_EDGE_ROW_24_Right_24,VPWR,li1,293.7100,78.8800,1.799926
PHY_EDGE_ROW_23_Right_23,VPWR,li1,293.7100,73.4400,1.799924
PHY_EDGE_ROW_22_Right_22,VPWR,li1,293.7100,73.4400,1.799924
PHY_EDGE_ROW_21_Right_21,VPWR,li1,293.7100,68.0000,1.799930
PHY_EDGE_ROW_20_Right_20,VPWR,li1,293.7100,68.0000,1.799930
PHY_EDGE_ROW_19_Right_19,VPWR,li1,293.7100,62.5600,1.799908
PHY_EDGE_ROW_18_Right_18,VPWR,li1,293.7100,62.5600,1.799908
PHY_EDGE_ROW_17_Right_17,VPWR,li1,293.7100,57.1200,1.799898
PHY_EDGE_ROW_16_Right_16,VPWR,li1,293.7100,57.1200,1.799898
PHY_EDGE_ROW_15_Right_15,VPWR,li1,293.7100,51.6800,1.799955
PHY_EDGE_ROW_14_Right_14,VPWR,li1,293.7100,51.6800,1.799955
PHY_EDGE_ROW_13_Right_13,VPWR,li1,293.7100,46.2400,1.799971
PHY_EDGE_ROW_12_Right_12,VPWR,li1,293.7100,46.2400,1.799971
PHY_EDGE_ROW_11_Right_11,VPWR,li1,293.7100,40.8000,1.799955
PHY_EDGE_ROW_10_Right_10,VPWR,li1,293.7100,40.8000,1.799955
PHY_EDGE_ROW_9_Right_9,VPWR,li1,293.7100,35.3600,1.799977
PHY_EDGE_ROW_8_Right_8,VPWR,li1,293.7100,35.3600,1.799977
PHY_EDGE_ROW_7_Right_7,VPWR,li1,293.7100,29.9200,1.799975
PHY_EDGE_ROW_6_Right_6,VPWR,li1,293.7100,29.9200,1.799975
PHY_EDGE_ROW_5_Right_5,VPWR,li1,293.7100,24.4800,1.799991
PHY_EDGE_ROW_4_Right_4,VPWR,li1,293.7100,24.4800,1.799991
PHY_EDGE_ROW_3_Right_3,VPWR,li1,293.7100,19.0400,1.799987
PHY_EDGE_ROW_2_Right_2,VPWR,li1,293.7100,19.0400,1.799987
PHY_EDGE_ROW_1_Right_1,VPWR,li1,293.7100,13.6000,1.799993
PHY_EDGE_ROW_0_Right_0,VPWR,li1,293.7100,13.6000,1.799993
y_out_sky130_fd_sc_hd__dfrtp_2_Q_RESET_B_sky130_fd_sc_hd__inv_2_Y,VPWR,li1,45.3100,155.0400,1.796961
